TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_TRANSFERIDO;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;PERC_DESVINCULADO
0.012955367905607862;0.0;0.028149476494978783;0.017026534807308466;0.039074122461089156;0.0;0.0;0.020364944049885227;0.0;0.0058788573724199026;0.0;0.019613884662122008;0.04102275441438827;0.0;0.0;0.018963571490172117;0.0;0.016380070705383006;0.0;0.013565780557172587;0.019194115082419708;0.012295660704858942;0.03151015293781496;0.0;0.011862466872697942;0.006555493265998818;0.009111411318579819;0.0;0.008521516151989003;0.0;0.0;0.0;0.01933776723368534;0.0;0.0;0.0;0.01308147674090822;0.013082580408837766;0.010597300045919135;0.0096104988617482;0.012101891189287403;0.05157106231293967;0.0;0.024708107576189717;0.0;0.0017936512801940215;0.014758640484848552;0.0;0.0;0.01668342819317207;0.020291323143535146;0.015898660079837323;0.03730615164544321;0.0;0.0;0.015617714312976375;0.013941116965857186;0.008888937662343206;0.02907861504041425;0.024110583627583122;0.14876160066112037;0.0;0.026946002891443326;0.0038814176120821973;0.003680572533701867;0.024277375530973394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013649155268703849;0.0;0.01675127528734889;0.0;0.0;0.0;0.018377261547332376;0.03936733295894781;0.01241111341865908;0.0;0.018898899484160545;0.010932226659308564;0.0;0.01545346351050999;0.0;0.017211059380813007;0.04104791952832077;0.0;0.010864898710039055;0.0;0.022749413942158073;0.021438999498588334;0.0;0.030546318942776273;0.0;0.019950865094814536;0.035955524635060576;0.0;0.011405557232453538;0.008459150707396636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017886337729039657;0.0192426334858498;0.0;0.004614859545459822;0.026836820753421517;0.0;0.008123764918530278;0.024995248390156575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005259230810290027;0.001261871846274611;0.006283709369255316;0.0;0.1168412475673972;0.0;0.11805626722019105;0.0;0.087719298245614
0.012955367905607862;0.0;0.028149476494978783;0.02089620180896948;0.047954604838609416;0.0;0.0;0.021599183083211605;0.0;0.013093818693117055;0.0;0.03240179184271257;0.06776886742465023;0.0;0.0;0.03195891235907179;0.0;0.02347810134438231;0.0;0.017836489251097293;0.014764703909553622;0.01829354397552184;0.04143001589971967;0.0;0.018641019371382482;0.006555493265998818;0.01952445282552818;0.0;0.016096197175979227;0.0;0.0;0.0;0.008057403014035559;0.0;0.0;0.0;0.0200785456953475;0.008721720272558511;0.005298650022959568;0.0;0.0;0.0;0.0;0.029068361854340842;0.011105029003059473;0.006277779480679075;0.0;0.0;0.0;0.024878796428414486;0.017392562694458696;0.025984906797153474;0.05563198052390654;0.0;0.0;0.023426571469464565;0.03646138283378033;0.014814896103905344;0.0;0.016073722418388746;0.0;0.0;0.03856976884461496;0.019407088060410988;0.006309552914917486;0.008092458510324465;0.021295885499998;0.0;0.024684879245637385;0.0;0.02899132229842143;0.056626141700147216;0.0;0.0;0.016351152337897874;0.03541001782668001;0.03648781915578899;0.0;0.0576629931704892;0.0;0.0;0.038116854378615374;0.02536527423235832;0.0034445302823581225;0.0;0.0;0.0;0.017440587287788252;0.037043389328831805;0.024539148885853197;0.06254072988376248;0.024774953359648456;0.0;0.0;0.0;0.0;0.0;0.02429858505106356;0.01913139665378999;0.0;0.027043561143392483;0.0;0.02151382422601626;0.08209583905664154;0.0;0.006686091513870188;0.0;0.03228949075661146;0.04823774887182375;0.0032069901335192155;0.06618369104268193;0.0;0.024554910885925586;0.08449548289239235;0.0;0.008078936372987922;0.0;0.028143233047064824;0.06923358574310025;0.02210248368512676;0.11355167461566969;0.0;0.020465736669033677;0.04853682721325259;0.0;0.008744971379258552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03643513241100671;0.060935006038524364;0.0;0.011207516038973853;0.024824059196914904;0.0;0.015392396687741578;0.03223071502941243;0.0;0.015972267706266922;0.03479096099208946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00993410264165894;0.00567842330823575;0.010821943913717488;0.0022888689328645537;0.0584206237836986;0.0;0.059028133610095526;0.0;0.1058823529411764
0.012955367905607862;0.0;0.028149476494978783;0.028524973897958338;0.0;0.04177009657554315;0.0;0.024376220908195953;0.0;0.026722078965545012;0.0;0.05287972428730692;0.0;0.07546315739015787;0.0;0.0489009863807484;0.0;0.05678424511199442;0.0;0.06355819409193823;0.0546294044653484;0.0647771393231593;0.0;0.08793522905509797;0.044625470616339875;0.02449684325715348;0.04165216602779345;0.0;0.021777207943971894;0.0;0.0;0.0;0.15309065726667562;0.0;0.0;0.0;0.06814536720845213;0.04796946149907181;0.02119460009183827;0.0192209977234964;0.0;0.05157106231293967;0.0;0.1104597750464952;0.03053882975841355;0.01076190768116413;0.029517280969697104;0.0;0.0;0.0850269454406401;0.08116529257414058;0.08496380709332418;0.0;0.11641562213713563;0.0;0.08172059814929498;0.09437063792272557;0.09481533506499419;0.0348943380484971;0.024110583627583122;0.07438080033056019;0.0;0.1386926619412524;0.031051340896657578;0.01892865874475246;0.024277375530973394;0.021295885499998;0.0;0.04422707531510032;0.037121293493384756;0.04469495521006637;0.0;0.055730442263145684;0.0;0.03567524146450445;0.057541278968355015;0.04865042554105199;0.02053686853469397;0.0;0.09407208683835973;0.0;0.06897335554225639;0.01268263711617916;0.006889060564716245;0.03946685189819292;0.0584206237836986;0.0;0.06369605792061796;0.018521694664415903;0.0852257865496698;0.02084690996125416;0.04438845810270348;0.0;0.06432041541566332;0.09841833239736952;0.0620555670932954;0.0;0.08909481185389972;0.10385615326343137;0.0;0.14680790334984492;0.0;0.06956136499745257;0.15672842001722476;0.0;0.04596687915785754;0.0;0.10127158464573593;0.18401807902954986;0.0;0.262189237592163;0.0;0.06790967541888794;0.1617998608577726;0.0;0.041345144967644076;0.0;0.07035808261766206;0.19039236079352567;0.0;0.4163561402574555;0.0;0.04385515000507216;0.1164883853118062;0.0;0.01311745706888783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07816992044543258;0.025656844647799732;0.0;0.029007688571461736;0.11070188560786376;0.0;0.03741207528270522;0.13352724797899435;0.0;0.023232389390933705;0.07225814975280119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014316794983567294;0.017666205847844552;0.016756558318014175;0.0;0.0;0.0;0.0;0.0;0.0826161790017211
0.012955367905607862;0.0;0.028149476494978783;0.0184638396936397;0.0;0.027037233054712038;0.0;0.02129062332488001;0.0;0.007749402900008053;0.0;0.019095455992638607;0.0;0.027250584613112562;0.0;0.017615906511175113;0.0;0.020748089560151808;0.0;0.01557552582490186;0.016241174300508983;0.01529460234019039;0.0;0.02154934466962875;0.01270978593503351;0.0058654413432621;0.012365486789501182;0.0;0.008521516151989003;0.0;0.0;0.0;0.0273951702477209;0.0;0.0;0.0;0.01521101946617235;0.01962387061325665;0.005298650022959568;0.0096104988617482;0.012101891189287403;0.0;0.0;0.02567705297133441;0.008328771752294606;0.0044841282004850535;0.014758640484848552;0.0;0.0;0.020634766449449664;0.024156337075637076;0.019830586766248704;0.0;0.0282523282639176;0.0;0.015254511654535065;0.03002702115723086;0.05037064675327817;0.05234150707274565;0.024110583627583122;0.0;0.0;0.03302206236696486;0.0077628352241643946;0.004732164686188115;0.01618491702064893;0.021295885499998;0.0;0.020570732704697822;0.018560646746692378;0.020535519961381848;0.0;0.02592113593634683;0.0;0.0044594051830630565;0.026557513370010007;0.07297563831157798;0.06161060560408191;0.0576629931704892;0.0;0.0;0.03630176607487178;0.0;0.0;0.0;0.0;0.0;0.015671252345548864;0.0;0.020571741580954775;0.02084690996125416;0.020645794466373713;0.0;0.009188630773666188;0.0;0.01241111341865908;0.0;0.02632346713865219;0.03006362331309855;0.0;0.042497024653902475;0.0;0.02151382422601626;0.05970606476846658;0.0;0.011700660149272828;0.0;0.030821786631310938;0.04287799899717667;0.0;0.061092637885552546;0.0;0.024171240403333;0.07011327303836812;0.0;0.011405557232453538;0.0;0.036586202961184276;0.10385037861465037;0.0;0.22710334923133937;0.0;0.020465736669033677;0.04853682721325259;0.0;0.008744971379258552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029810562881732765;0.032071055809749664;0.0;0.00857045344156824;0.024153138678079365;0.0;0.012613213952454905;0.02696855747358999;0.0;0.013068219032400208;0.02943850545484493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037983333629872415;0.004416551461961138;0.0034909496495862864;0.0;0.0;0.0;0.0;0.0;0.1560283687943262
0.012955367905607862;0.0;0.028149476494978783;0.0017689906293307496;0.004059649086866406;0.0;0.0;0.0023141981874869578;0.0;0.0002672207896554501;0.0;0.0038882150211255084;0.008132264090958028;0.0;0.0;0.003369162447492508;0.0;0.005460023568461002;0.0;0.004019490535458544;0.004429411172866086;0.003898624125930884;0.009336341611204432;0.0;0.0042365953116778364;0.0034502596136835885;0.0;0.0;0.0047341756399938905;0.0;0.0;0.0;0.0016114806028071117;0.0;0.0;0.0;0.003954865061204811;0.0043608601362792555;0.005298650022959568;0.0;0.0;0.0;0.0;0.006782617766012864;0.0027762572507648684;0.0008968256400970107;0.0;0.0;0.0;0.001170766890748917;0.001932506966050966;0.001025720005150795;0.0026179755540661903;0.0;0.0;0.0014528106337652442;0.0;0.0;0.0;0.0;0.0;0.0;0.002113411991485751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0040441941536900295;0.0;0.001175528090340273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005274125194811225;0.0;0.0;0.0017102662986379531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017530769367633421;0.0037856155388238328;0.0017454748247931432;0.0;0.0;0.0;0.0;0.0;1.0
0.012955367905607862;0.0;0.028149476494978783;0.0006633714859990311;0.00025372806792915036;0.000809497995650061;0.0;0.0007713993958289859;0.0;0.0002672207896554501;0.0;0.002160119456180838;0.0018071697979906726;0.0018495871909352418;0.0;0.0014439267632110747;0.0;0.005460023568461002;0.0;0.0015073089507969541;0.0;0.0017993649811988695;0.000583521350700277;0.0017378503765829638;0.0014121984372259455;0.0006900519227367177;0.0006508150941842727;0.0;0.0018936702559975561;0.0;0.0;0.0;0.0016114806028071117;0.0;0.0;0.0;0.001825322335940682;0.0;0.0;0.0;0.0;0.0;0.0;0.002422363487861737;0.0027762572507648684;0.0;0.0;0.0;0.0;0.0010244210294053024;0.000966253483025483;0.001025720005150795;0.0006544938885165476;0.0010018556121956595;0.0;0.0012712093045445887;0.0;0.0;0.0;0.0;0.0;0.0;0.001849235492550032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001516572807633761;0.0;0.0010285870790477387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006749606958628767;0.0;0.0;0.0;0.0;0.0007171274742005419;0.003731629048029161;0.0;0.0;0.0;0.0003669260313251302;0.0;0.0;0.0;0.0;0.0003836704825925873;0.0017977762317530287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0019777969480542093;0.0;0.0;0.001496483011308209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017530769367633421;0.0006309359231373055;0.001047284894875886;0.0;0.0;0.0;0.0;0.0;0.7142857142857143
0.038866103716823586;0.0;0.028149476494978783;0.03537981258661499;0.02791008747220654;0.033998915817302564;0.0;0.04628396374973916;0.0;0.005344415793109002;0.0;0.02160119456180838;0.016264528181916055;0.01972893003664258;0.0;0.022140210369236482;0.0;0.010920047136922004;0.0;0.05225337696096108;0.062011756420125214;0.049782431146502056;0.056018049667226594;0.03892784843545839;0.05761769623881858;0.07004027015777685;0.0006508150941842727;0.0;0.0;0.0;0.0;0.0;0.006445922411228447;0.0;0.0;0.025449329927964382;0.032855802046932274;0.0784954824530266;0.1483622006428679;0.1153259863409784;0.21783404140717327;0.2578553115646983;0.0;0.06782617766012863;0.07495894577065144;0.02062698972223125;0.0;0.0;0.013792981962203554;0.04405010426442801;0.04444766021917222;0.04359310021890879;0.03894238636673458;0.03646754428392201;0.0;0.027058598053877676;0.06970558482928593;0.11851916883124275;0.11049873715357415;0.20092153022985934;0.11157120049584028;0.0;0.0628740067467011;0.04269559373290417;0.0110417176011056;0.0;0.0;0.009283640535454623;0.02777048915134206;0.030934411244487297;0.02657537877355298;0.009437690283357869;0.029809306326798856;0.0;0.008918810366126113;0.03983627005501501;0.07297563831157798;0.02053686853469397;0.144157482926223;0.0;0.0;0.03993194268235896;0.01268263711617916;0.006889060564716245;0.0;0.0;0.0067353049146815945;0.0518162375941535;0.05556508399324771;0.0439353623764677;0.04169381992250832;0.027871822529604514;0.0;0.06432041541566332;0.019683666479473904;0.04964445367463632;0.08638684255813601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011924225152693107;0.016035527904874832;0.0;0.04417079850654401;0.04964811839382981;0.0;0.037839641857364714;0.040781721057623885;0.0;0.02468441372786706;0.026762277686222663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714
0.038866103716823586;0.0;0.028149476494978783;0.018132153950640183;0.02080570157019033;0.013275767128661001;0.0;0.02468478066652755;0.0;0.0010688831586218004;0.0;0.0033697863516421074;0.0030721886565841434;0.0027127278800383545;0.0;0.003369162447492508;0.0;0.0021840094273844006;0.0;0.008038981070917089;0.007382351954776811;0.008097142415394913;0.004084649454901939;0.00868925188291482;0.009038069998246051;0.011040830763787483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002737983503911023;0.01962387061325665;0.02119460009183827;0.0384419954469928;0.048407564757149614;0.10314212462587934;0.0;0.013565235532025727;0.008328771752294606;0.0008968256400970107;0.0;0.0;0.0;0.003219608949559522;0.003865013932101932;0.0030771600154523853;0.001636234721291369;0.0034063090814652423;0.0;0.0014528106337652442;0.0064343616765494705;0.0029629792207810685;0.0116314460161657;0.016073722418388746;0.07438080033056019;0.1386750490563073;0.0050193534797786585;0.005822126418123296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008088388307380059;0.0;0.0032327022484357503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013249139058547894;0.0;0.0;0.005274125194811225;0.010734728301368606;0.0;0.002779182735286674;0.002959963625150121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6818181818181818
0.038866103716823586;0.0;0.028149476494978783;0.018906087350972385;0.021566885773977782;0.01392336552518105;0.0;0.02468478066652755;0.0;0.0029394286862099513;0.0;0.004233834134114442;0.0030721886565841434;0.003945786007328516;0.0;0.004331780289633225;0.0;0.0021840094273844006;0.0;0.01055116265557868;0.007382351954776811;0.011096084050726361;0.007002256208403324;0.010427102259497783;0.011297587497807564;0.013801038454734354;0.0;0.0;0.0;0.0;0.0;0.0;0.0032229612056142234;0.0;0.0;0.0;0.003954865061204811;0.015263010476977394;0.03179190013775741;0.048052494308741;0.12101891189287403;0.0;0.15249857033260467;0.014534180927170421;0.005552514501529737;0.006277779480679075;0.0;0.0;0.0022988303270339255;0.010536902016740254;0.006763774381178382;0.011111966722466947;0.006217691940907202;0.010619669489273991;0.0;0.0032688239259718;0.01501351057861543;0.05333362597405923;0.05234150707274565;0.09644233451033249;0.037190400165280094;0.0;0.014265530942528819;0.011644252836246592;0.005257960762431239;0.0;0.0;0.0009283640535454622;0.012342439622818693;0.006186882248897459;0.01328768938677649;0.011797112854197336;0.009072397577721391;0.0;0.0029729367887087045;0.013278756685005003;0.03648781915578899;0.04107373706938794;0.0576629931704892;0.0;0.0;0.016335794733692302;0.01268263711617916;0.006889060564716245;0.0;0.0;0.0;0.010616009653436327;0.0;0.010579752813062455;0.0;0.012387476679824228;0.0;0.009188630773666188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003669260313251302;0.0017865832915490278;0.0032069901335192155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0028143233047064824;0.017308396435775062;0.02210248368512676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002649827811709579;0.0032071055809749665;0.0;0.00824082061689254;0.011405648820204145;0.0;0.008978898067849255;0.009866545417167069;0.0;0.008712146021600139;0.016057366611733598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5833333333333334
0.012955367905607862;0.0;0.028149476494978783;0.011056191433317184;0.0;0.01618995991300122;0.0;0.015427987916579717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004975759285682897;0.004831267415127415;0.004957646691562176;0.0;0.0068126181629304845;0.0;0.0034504252551924553;0.009651542514824205;0.011851916883124274;0.00581572300808285;0.008036861209194373;0.0;0.0;0.007661118469135847;0.0038814176120821973;0.0015773882287293715;0.0;0.0;0.0;0.003085609905704673;0.0;0.0036239152873026787;0.0;0.0038881703904520247;0.0;0.0014864683943543522;0.008852504456670003;0.0;0.0;0.0;0.0;0.0;0.005445264911230767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00499599438394616;0.0;0.003096869169956057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006413498619892324;0.0013155393889556094;0.0;0.002904048673866713;0.0026762277686222663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5588235294117647
0.038866103716823586;0.0;0.028149476494978783;0.005528095716658592;0.0;0.00809497995650061;0.0;0.0046283963749739155;0.0;0.005344415793109002;0.0;0.004579453247103377;0.0;0.006535208074637854;0.0;0.0046205656422754395;0.0;0.002730011784230501;0.0;0.004270708693924704;0.004429411172866086;0.004198518289464029;0.0;0.005908691280382077;0.0042365953116778364;0.005175389420525383;0.0;0.0;0.0;0.0;0.0;0.0;0.0032229612056142234;0.0;0.0;0.0;0.003346424282557917;0.006541290204418883;0.005298650022959568;0.0;0.024203782378574807;0.0;0.0;0.0019378907902893895;0.0027762572507648684;0.0;0.0;0.0;0.009195321308135702;0.0030732630882159074;0.002898760449076449;0.0030771600154523853;0.0;0.00420779357122177;0.0;0.0025424186090891774;0.0032171808382747353;0.005925958441562137;0.0116314460161657;0.0;0.0;0.0;0.002905941488292908;0.0;0.0;0.0;0.0;0.004641820267727311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004296956288295656;0.0;0.0030857612371432163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00202488208758863;0.0;0.0;0.0;0.0;0.002151382422601626;0.011194887144087484;0.0;0.0;0.0;0.0014677041253005208;0.0;0.0;0.0;0.0;0.001534681930370349;0.007191104927012115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019211251634894448;0.006414211161949933;0.0;0.003955593896108419;0.0033546025941776896;0.0;0.002992966022616418;0.0023021939306723162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5238095238095238
