TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;TADA
0.035618502998441895;0.0;0.025598984252456894;0.008047237074446288;0.0;0.011815044014207366;0.0;0.010863604307333867;0.0;0.0012508018255372026;0.0;0.0014843267901341521;0.0;0.0023762257860480956;0.0;0.001328715329319124;0.0;0.0020646857178090814;0.0;0.007607830241992657;0.002629265246920993;0.008602884855108286;0.0;0.010796137758531252;0.007162774159812929;0.008500652075952714;0.0005674902809857559;0.0;0.0;0.0;0.0;0.0;0.00794806094661866;0.0;0.0;0.0;0.007282533541050985;0.012092105682848223;0.0;0.0;0.010639502048910284;0.0;0.0;0.004126549624077555;0.015961850654017246;0.007457181987666598;0.012163506086147111;0.0;0.005327346874501576;0.004313589051904476;0.002578271346899614;0.004616574354143799;0.0;0.006621277866972515;0.0;0.004498990858677638;0.004038048981140703;0.0018237641465787297;0.0;0.004802422568778946;0.0;0.0;0.002043454690586161;0.00816821104889039;0.004456303070473465;0.004570118534188054;0.0;0.0039950806946786295;0.0033990473337994443;0.0;0.004075016757824562;0.0;0.004650002949483275;0.0;0.0026340495274281496;0.0;0.008612692575903153;0.0;0.020298554489911167;0.0;0.0;0.0014969741181497587;0.010460457067104715;0.0027151267026469437;0.0;0.0;0.0032270827617027343;0.00765145536085931;0.0;0.0043305776637459735;0.0;0.003411866602977141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001021882225395255;0.0;0.00942657297608363;0.0012889351402123575;0.0;0.005966701113212995;0.0005332583506307956;0.0;0.004764079342028707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625
0.035618502998441895;0.0;0.025598984252456894;0.012875579319114061;0.0;0.018904070422731786;0.0;0.0186233216697152;0.0;0.0;0.0;0.00371081697533538;0.0;0.005940564465120239;0.0;0.003936934309093701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004756008441843396;0.004511974857074325;0.004748476478547908;0.0;0.0073003832892261054;0.0;0.00217693106065047;0.010768130616375209;0.007295056586314919;0.014136129045013678;0.004802422568778946;0.057607152948192644;0.0;0.002043454690586161;0.0013613685081483983;0.0013711701755302968;0.0;0.0;0.01242913993900018;0.033990473337994445;0.031335675709348226;0.033618888252052635;0.0;0.04650002949483275;0.0;0.018438346691997048;0.04831851405081556;0.03445077030361261;0.06340426249482413;0.0;0.19528336647123581;0.0;0.014969741181497586;0.010460457067104715;0.010860506810587775;0.0;0.0;0.08067706904256836;0.0;0.0;0.004774739475412228;0.0;0.03411866602977141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005620352239673903;0.0;0.0;0.0;0.0;0.006450487689959994;0.0007998875259461933;0.0;0.04406773391376553;0.006724023999369519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.011872834332813964;0.0;0.025598984252456894;0.024141711223338864;0.011637900412816513;0.027568436033150522;0.0;0.034918728130716004;0.0;0.0;0.0;0.0026439570949264584;0.0006284278818403576;0.0035643386790721434;0.0;0.0028050656952292616;0.0;0.0;0.0;0.01355144761854942;0.005258530493841986;0.015198429910691306;0.0045237915453799965;0.01619420663779688;0.015121412115160627;0.018636044935742488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01398246439881789;0.010076754735706853;0.01778287187317814;0.0;0.0;0.0;0.0;0.00275103308271837;0.0026603084423362077;0.020714394410184994;0.0;0.0;0.01902623883750563;0.006304476306629618;0.0019337035101747108;0.0071227147178218615;0.001285301368277531;0.00848881777816989;0.0;0.006966179394081504;0.0033650408176172527;0.005471292439736189;0.0;0.004802422568778946;0.0;0.0;0.0010217273452930804;0.0027227370162967966;0.009255398684829504;0.0;0.0;0.01020965066417872;0.0033990473337994443;0.0;0.004075016757824562;0.0;0.004650002949483275;0.0;0.0026340495274281496;0.0;0.008612692575903153;0.0;0.020298554489911167;0.0;0.0;0.0;0.02092091413420943;0.005430253405293887;0.0;0.0;0.0;0.013390046881503793;0.016776539984043038;0.006218265363327553;0.008856843537039501;0.003411866602977141;0.0;0.004328152749507744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02248140895869561;0.0;0.011626106670503143;0.012889351402123576;0.0;0.005644176728714995;0.005865841856938751;0.0;0.0011910198355071767;0.006724023999369519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018051095752381636;0.0;0.0012835536886676888;0.008822072382909711;0.0;0.0;0.0;0.0;0.0869565217399999
0.011872834332813964;0.0;0.025598984252456894;0.024141711223338864;0.01745685061922477;0.023630088028414733;0.0;0.034918728130716004;0.0;0.0;0.0;0.0007885486072587684;0.00013965064040896835;0.0011138558372100447;0.0;0.0008365985406824113;0.0;0.0;0.0;0.004041659816058599;0.006573163117302483;0.0034411539420433146;0.0010052870100844438;0.005060689574311525;0.004509894841363696;0.005558118665046005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0026217120747783545;0.0060460528414241115;0.00889143593658907;0.024954119665621725;0.0;0.0;0.0;0.00275103308271837;0.0;0.002485727329222199;0.012163506086147111;0.0;0.005327346874501576;0.002101492102209873;0.003222839183624518;0.0018466297416575197;0.00018361448118250443;0.0030559744001411606;0.0;0.001161029899013584;0.004038048981140703;0.0036475282931574594;0.010602096783760258;0.0;0.0;0.0;0.0018391092215275448;0.0;0.0010283776316477226;0.004570118534188054;0.0;0.002663387129785753;0.002549285500349583;0.00447652510133546;0.002037508378912281;0.0;0.003487502212112456;0.0;0.0;0.006442468540108741;0.0;0.015851065623706032;0.0;0.0;0.0;0.0029939482362995175;0.0;0.0027151267026469437;0.0;0.0;0.0;0.004064835660456508;0.0;0.002109768605414705;0.0;0.002558899952232856;0.0;0.008656305499015488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01021882225395255;0.0;0.004713286488041815;0.0012889351402123575;0.0;0.0027414572682329975;0.0005332583506307956;0.0;0.0023820396710143533;0.002241341333123173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007111037720635189;0.0;0.0009626652665007667;0.0044110361914548556;0.0;0.0;0.0;0.0;0.3333333333
0.035618502998441895;0.0;0.025598984252456894;0.16995764701230562;0.13406861275564624;0.158794191550947;0.0;0.2123058670347533;0.0;0.05403463886320715;0.0;0.07296393877753192;0.04056851103880531;0.07366299936749096;0.0;0.06973294894982217;0.0;0.06441819439564335;0.0;0.18425213867325965;0.17484613892024603;0.18410173589931733;0.142750755431991;0.1656532387324639;0.186762704018826;0.011443185486859422;0.015322237586615408;0.0;0.6145282603024661;0.0;0.0;0.0;0.11286246544198497;0.0;0.0;0.04504915855996573;0.19109368011717784;0.14308991724703732;0.09780579530247976;0.14140667810518978;0.05319751024455142;0.07820618870057751;0.0;0.16552049047688858;0.23942775981025868;0.19222958012651675;0.09730804868917689;0.08924461759630944;0.061645013833518246;0.13239400243922197;0.11344393926358302;0.13467206901659481;0.059858320865496445;0.1478752056957195;0.049043772709810425;0.13990410283113686;0.10498927350965828;0.0857169148892003;0.06714661296381497;0.028814535412673675;0.057607152948192644;0.0;0.12240293596611104;0.21509622428744693;0.12923278904373048;0.06855177801282081;0.06509445549041193;0.01864370990850027;0.09942213451363374;0.049241776114690064;0.10798794408235089;0.029065470957721447;0.11508757299971105;0.0;0.09614280775112745;0.10307949664173986;0.06028884803132207;0.07925532811853017;0.0;0.0;0.0;0.09730331767973431;0.1359859418723613;0.09231430788999608;0.028060676663315687;0.0;0.012908331046810937;0.18387403664065027;0.10065923990425822;0.13158293670612767;0.106282122444474;0.0980911648355928;0.11605177063713189;0.03462522199606195;0.041602514716892185;0.02966640784486859;0.0;0.028074482423952964;0.0807939033443319;0.2351111438380041;0.021195782950650065;0.0;0.02241102417025078;0.050926381269978845;0.2137899720355707;0.0;0.0;0.030971438549825994;0.10320305953164363;0.27216266982002085;0.04012853527286727;0.0;0.021192377008661053;0.05705338949131107;0.1249762708644759;0.0;0.0;0.05726358854392202;0.3217447260438934;0.43842363202141443;0.15027827244457206;0.0;0.044694947673686335;0.10832839077674207;0.08389967402418103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10474292810301364;0.0;0.183503953934428;0.12309330589028014;0.0;0.14610354617759388;0.07758909001678076;0.0;0.10838280503115308;0.0582748746612025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051418272749208294;0.031925466546063645;0.05134214754670755;0.05293243429745827;0.0;0.0;0.0;0.0;0.0139275766
0.011872834332813964;0.0;0.025598984252456894;0.020386333921930597;0.0;0.029931444835991992;0.0;0.024055123823382134;0.0;0.008755612778760417;0.0;0.0065867001312203;0.0;0.010544501925588423;0.0;0.004921167886367125;0.0;0.017343360029596286;0.0;0.025914171761787487;0.02234875459882844;0.026382180222332078;0.0;0.03677434423999708;0.02520235352526771;0.00032694815676741207;0.0011349805619715117;0.0;0.08806323979412287;0.0;0.0;0.0;0.022254570650532247;0.0;0.0;0.0;0.030586640872414136;0.0060460528414241115;0.004445717968294535;0.0;0.0;0.0;0.0;0.029802858396115673;0.013301542211681039;0.024028697515814594;0.024327012172294223;0.0;0.006088396428001802;0.02134673556455292;0.0180478994282973;0.02176385052667791;0.0;0.03276683662373578;0.0;0.02467188535403866;0.009422114289328307;0.010942584879472379;0.0035340322612534194;0.004802422568778946;0.019202384316064216;0.0;0.02472580175609255;0.00816821104889039;0.014397286843068118;0.03656094827350443;0.0;0.007102365679428674;0.011046903834848194;0.0;0.013243804462929826;0.0;0.015112509585820643;0.0;0.01712132192828297;0.0;0.0;0.0;0.0;0.0;0.0;0.01197579294519807;0.0;0.005430253405293887;0.056121353326631374;0.0;0.0032270827617027343;0.026062769822927025;0.0;0.02131976695998018;0.008856843537039501;0.011088566459675708;0.0;0.004328152749507744;0.013867504905630728;0.005933281568973718;0.0;0.0035093103029941205;0.010099237918041487;0.029388892979750513;0.004710173989033348;0.0;0.002241102417025078;0.007834827887689053;0.012575880707974748;0.0;0.0;0.0077428596374564986;0.025800764882910908;0.06804066745500521;0.004299485922092922;0.0;0.006550371075404325;0.014723455352596405;0.04686610157417846;0.0;0.0;0.017179076563176608;0.09652341781316803;0.13152708960642434;0.0;0.0;0.017877979069474532;0.01969607105031674;0.08389967402418103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010729763366650177;0.0;0.01853892685296447;0.03222337850530894;0.0;0.014513597302409987;0.02746280505748597;0.0;0.008337138848550236;0.013448047998739039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013675072539683057;0.006651138863763259;0.013156425308843811;0.011027590478637139;0.0;0.0;0.0;0.0;0.0
0.035618502998441895;0.0;0.025598984252456894;0.040450778360883344;0.06028432413838954;0.018589002582352923;0.0;0.045006360701811736;0.0;0.02176395176434732;0.0;0.01938901869612736;0.020039866898686958;0.00972767431163439;0.0;0.017913051106376338;0.0;0.02229860575233808;0.0;0.04945089657295227;0.06704626379648533;0.045021764075066695;0.026137462262195536;0.052631171572839856;0.0466906760047065;0.005885066821813417;0.0005674902809857559;0.0;0.15028183312692706;0.0;0.0;0.0;0.050867590058359426;0.0;0.0;0.0;0.052434241495567094;0.03224561515426193;0.022228589841472673;0.01663607977708115;0.04255800819564114;0.039103094350288754;0.0;0.044933540351066704;0.0691680195007414;0.05137169813725879;0.03649051825844134;0.0;0.014459941516504279;0.026434558548850507;0.0367403666933195;0.024006186641547755;0.00661012132257016;0.03446460017936975;0.0;0.028445232525832805;0.01346016327046901;0.020061405612366027;0.017670161306267095;0.019209690275115782;0.057607152948192644;0.0;0.02309103800362362;0.05173200330963913;0.02742340351060594;0.004570118534188054;0.0;0.003107284984750045;0.007647856501048749;0.00447652510133546;0.008150033515649123;0.0;0.010462506636337368;0.0;0.006585123818570374;0.0032212342700543707;0.017225385151806306;0.015851065623706032;0.0;0.0;0.0;0.007484870590748793;0.0;0.010860506810587775;0.0;0.0;0.0;0.04973445984558551;0.0;0.02653866824705866;0.0;0.0076766998566985675;0.0;0.0;0.0;0.0;0.0;0.0028074482423952967;0.00807939033443319;0.02351111438380041;0.007065260983550022;0.0;0.0007470341390083594;0.003917413943844527;0.0;0.0;0.0;0.003318368416052785;0.011057470664104676;0.02916028605214509;0.004299485922092922;0.0;0.002311895673672115;0.0073617276762982025;0.010414689238706323;0.0;0.0;0.002863179427196101;0.01608723630219467;0.021921181601070722;0.03005565448891441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017882938944416962;0.0;0.04776130307882372;0.03609018392594601;0.0;0.028865932412570974;0.015997750518923867;0.0;0.008337138848550236;0.004482682666246346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008752046425397156;0.009976708295644888;0.008984875820673822;0.006616554287182283;0.0;0.0;0.0;0.0;0.01612903226
0.035618502998441895;0.0;0.025598984252456894;0.019957147944626795;0.0;0.029301309155234267;0.0;0.021727208614667735;0.0;0.011507376794942263;0.0;0.004452980370402457;0.0;0.007128677358144287;0.0;0.003936934309093701;0.0;0.006606994296989061;0.0;0.012600468838300337;0.006573163117302483;0.013764615768173259;0.0;0.01788110316256739;0.011937956933021547;0.00032694815676741207;0.0005674902809857559;0.0;0.04115999251247047;0.0;0.0;0.0;0.012716897514589856;0.0;0.0;0.0;0.013399861715533812;0.008061403788565482;0.004445717968294535;0.008318039888540575;0.0;0.039103094350288754;0.0;0.014672176441164638;0.01064123376934483;0.010771485093296196;0.012163506086147111;0.029748205865436483;0.0015220991070004504;0.004756008441843396;0.002578271346899614;0.005144182851760233;0.0;0.0073003832892261054;0.0;0.005224634545561128;0.004038048981140703;0.0;0.0;0.0;0.019202384316064216;0.0;0.0059260186026998665;0.0027227370162967966;0.0034279254388257423;0.004570118534188054;0.010849075915068654;0.0;0.0008497618334498611;0.0;0.0010187541894561404;0.0;0.0011625007373708188;0.0;0.0;0.0032212342700543707;0.0;0.0;0.0;0.0;0.0;0.0014969741181497587;0.0;0.0;0.0;0.0;0.0;0.012433614961396378;0.016776539984043038;0.0046636990224956645;0.008856843537039501;0.0008529666507442852;0.0;0.0;0.0;0.0;0.0;0.0007018620605988242;0.0020198475836082975;0.005877778595950103;0.0;0.0;0.0007470341390083594;0.003917413943844527;0.0;0.0;0.0;0.0003687076017836428;0.0012286078515671862;0.0032400317835716767;0.0;0.0;0.00038531594561201914;0.0018404319190745506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0025547055634881377;0.0;0.010997668472097568;0.011600416261911217;0.0;0.004354079190722997;0.004266066805046364;0.0;0.0;0.002241341333123173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00027350145079366113;0.0006651138863763259;0.0003208884221669222;0.0;0.0;0.0;0.0;0.0;0.0
0.011872834332813964;0.0;0.025598984252456894;0.009227498512031744;0.020017188710044403;0.0;0.0;0.010708409960086242;0.0;0.004252726206826488;0.0;0.0033861204899935343;0.005097248374927345;0.0;0.0;0.003297182483865974;0.0;0.002477622861370898;0.0;0.011649490058051257;0.014460958858065462;0.010896987483137163;0.02462953174706887;0.0;0.011937956933021547;0.0009808444703022362;0.0;0.0;0.04020278338427348;0.0;0.0;0.0;0.006358448757294928;0.0;0.0;0.0;0.01427376574045993;0.0;0.0;0.0;0.0;0.0;0.0;0.01650619849631022;0.0026603084423362077;0.009942909316888796;0.0;0.0;0.0;0.011060484748473015;0.010957653224323361;0.01094787632554101;0.018361448118250443;0.0;0.0;0.013642101313409611;0.0033650408176172527;0.0018237641465787297;0.0;0.0;0.0;0.0;0.015734601117513437;0.004084105524445195;0.004799095614356039;0.027420711205128324;0.0;0.0;0.008497618334498611;0.00447652510133546;0.009168787705105264;0.016147483865400804;0.0;0.0;0.011853222873426673;0.0032212342700543707;0.0;0.0;0.0;0.0;0.0;0.010478818827048311;0.010460457067104715;0.0027151267026469437;0.028060676663315687;0.0;0.0;0.011716291021315817;0.0;0.011104045291656343;0.0;0.008529666507442853;0.0;0.008656305499015488;0.0;0.011866563137947437;0.0;0.0007018620605988242;0.0020198475836082975;0.005877778595950103;0.0;0.0;0.0007470341390083594;0.003917413943844527;0.0;0.0;0.0;0.003318368416052785;0.011057470664104676;0.02916028605214509;0.007165809870154869;0.0;0.0015412637824480766;0.0055212957572236526;0.005207344619353162;0.0;0.0;0.011452717708784404;0.06434894520877868;0.08768472640428289;0.03005565448891441;0.0;0.008938989534737266;0.01969607105031674;0.020974918506045256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0035765877888833926;0.0;0.007227039281664117;0.01675615682276065;0.0;0.006127963305461994;0.01653100886955466;0.0;0.009528158684057413;0.004482682666246346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010940058031746445;0.0006651138863763259;0.0012835536886676888;0.0044110361914548556;0.0;0.0;0.0;0.0;0.0714285714299999
0.035618502998441895;0.0;0.025598984252456894;0.024570897200642667;0.0;0.03607526772337982;0.0;0.028090176851820428;0.0;0.012007697525157145;0.0;0.008071026921354451;0.0;0.012920727711636519;0.0;0.007677021902732716;0.0;0.007432868584112694;0.0;0.023774469506227053;0.017090224104986455;0.02494836607981403;0.0;0.033737930495410164;0.023080050070508326;0.0016347407838370603;0.0005674902809857559;0.0;0.077533939383956;0.0;0.0;0.0;0.020664958461208516;0.0;0.0;0.0;0.021556299281510916;0.022168860418555075;0.00889143593658907;0.04990823933124345;0.0638370122934617;0.039103094350288754;0.0;0.01696470401009661;0.0345840097503707;0.03480018260911079;0.012163506086147111;0.0;0.005327346874501576;0.01404681563056073;0.006445678367249036;0.015432548555280699;0.0;0.02156159715655152;0.0;0.012045685202265934;0.015479187761039362;0.021885169758944757;0.021204193567520516;0.014407267706336838;0.0;0.0;0.010421618921989421;0.025866001654819566;0.017482419738011287;0.009140237068376108;0.0;0.0017755914198571685;0.011046903834848194;0.00447652510133546;0.012225050273473686;0.0;0.015112509585820643;0.0;0.006585123818570374;0.016106171350271852;0.02583807772770946;0.0;0.0;0.0;0.0;0.008981844708898552;0.02092091413420943;0.013575633513234717;0.0;0.0;0.0;0.023910798002685342;0.0;0.014102137520403556;0.0;0.011088566459675708;0.0;0.004328152749507744;0.0;0.005933281568973718;0.0;0.0014037241211976483;0.004039695167216595;0.011755557191900206;0.002355086994516674;0.0;0.0007470341390083594;0.003917413943844527;0.0;0.0;0.0;0.0025809532124854997;0.008600254960970303;0.022680222485001737;0.0028663239480619476;0.0;0.0019265797280600958;0.0073617276762982025;0.005207344619353162;0.0;0.0;0.008589538281588304;0.04826170890658402;0.06576354480321217;0.03005565448891441;0.0;0.005959326356491511;0.00984803552515837;0.020974918506045256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01430635115553357;0.0;0.025137527936223012;0.012889351402123576;0.0;0.016771267993895986;0.006132471032254149;0.0;0.01429223802608612;0.002241341333123173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003829020311111256;0.003990683318257956;0.004171549488169989;0.0;0.0;0.0;0.0;0.0;0.0303030303
