TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;TADA
0.04397994971335425;0.0;0.031927542840705044;0.01573044814001884;0.0;0.02239945363471664;0.0;0.019636493250629668;0.0;0.003908141502494901;0.0;0.007883537662114318;0.0;0.011159619992186372;0.0;0.0070992374410210465;0.0;0.009679381617776199;0.0;0.018105699213579865;0.034300634170019065;0.014637973130677138;0.0;0.025144277095069355;0.017307113365442866;0.014187711175185542;0.012713797904152361;0.0;0.0;0.0;0.0;0.0;0.01743690428855781;0.0;0.0;0.0;0.011628331587975077;0.03004610012662365;0.04444993242920877;0.051442616130145814;0.0658750665132648;0.058823529411764705;0.0;0.023819371398716736;0.020551556119460312;0.013301129895843422;0.03391779807375454;0.0;0.0;0.027115411811317356;0.04739432610768163;0.023337404303123598;0.0;0.03721183326917637;0.0;0.015830539952935204;0.03851793099650357;0.09600054024181315;0.11008608087727313;0.07552632224670201;0.08535791995526398;0.0;0.028030328797267256;0.04482483542311732;0.026080496996806552;0.04366687325998464;0.0213055500729938;0.00047301265941524954;0.06945806519805166;0.10115041087054369;0.06198552386431464;0.0;0.08803961760249886;0.0;0.03765226773538005;0.07953863920342517;0.1440461021302031;0.17138048671109765;0.08522864845907041;0.10314212462587934;0.0;0.06290948243184205;0.08909429621118262;0.0819972699349572;0.04038961958610097;0.05812381937190964;0.0;0.01795438213198881;0.018841113964807383;0.02707486543192651;0.021427478217774167;0.06970677834603321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007379046506735252;0.0012294581198732909;0.003240678228260565;0.0;0.0;0.000385553546617851;0.0;0.005207344619353162;0.0;0.0;0.0028642479902691487;0.0;0.0;0.0;0.0;0.0029806954445888234;0.0;0.020974918506045256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013365875789296561;0.0;0.015722062211131278;0.016146025097465502;0.0;0.025465636378596817;0.021679713022304488;0.0;0.06426028741198092;0.062320097229040604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00735294118
0.01465998323778475;0.0;0.031927542840705044;0.008156528665194954;0.008398517987179784;0.006636875151027153;0.0;0.009000059406538597;0.0;0.003908141502494901;0.0;0.00649232513350591;0.005873215018269313;0.00525158587867594;0.0;0.005577972275087965;0.0;0.009679381617776199;0.0;0.01464431554039548;0.012472957880006933;0.014956189937865771;0.012450903570384649;0.01294190732834452;0.013129534277232518;0.010186049048851158;0.010706356129812515;0.0;0.0;0.0;0.0;0.0;0.01918059471741359;0.0;0.0;0.0;0.014858423695745932;0.013867430827672455;0.005556241553651096;0.0;0.026350026605305922;0.0;0.0;0.017467539025725606;0.014679682942471652;0.014251210602689381;0.03391779807375454;0.0;0.0;0.038779583372610296;0.03630203701864976;0.038895673838539334;0.006485992255984098;0.04926929879773631;0.0;0.03354566799550555;0.05832715265184827;0.0247743329656292;0.04892714705656584;0.07552632224670201;0.0;0.0;0.04273931321563522;0.05704979053851295;0.03619334277107848;0.04366687325998464;0.0;0.00047301265941524954;0.0860450658423625;0.0632190067940898;0.08872437729597978;0.0;0.10906400389563292;0.0;0.0647619005048537;0.12372677209421692;0.060019209220917955;0.04284512167777441;0.14204774743178403;0.0;0.0;0.09251394475270891;0.10182205281278013;0.0819972699349572;0.04038961958610097;0.0;0.0;0.014738671899393799;0.0;0.03848281434987307;0.0642824346533225;0.08635317317493667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005903237205388202;0.0024589162397465818;0.00648135645652113;0.0;0.0;0.006168856745885616;0.011042591514447305;0.052073446193531624;0.0;0.0;0.028642479902691486;0.032186969972351175;0.04386344633065127;0.0;0.0;0.029806954445888233;0.02954410657547511;0.1468244295423168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012029288210366905;0.0;0.011180133127915576;0.016146025097465502;0.0;0.03476612966469304;0.033535806081377253;0.0;0.0774044371098861;0.08128708334222687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01769911504
0.04397994971335425;0.0;0.031927542840705044;0.007573919474823887;0.0;0.010784922120419123;0.0;0.009818246625314834;0.0;0.0013027138341649672;0.0;0.002318687547680682;0.0;0.0032822411741724625;0.0;0.002028353554577442;0.0;0.003226460539258733;0.0;0.0047926850859476115;0.010913838145006067;0.0035003848790749674;0.0;0.006655838054577182;0.004475977594511086;0.0040016621263343835;0.0026765890324531288;0.0;0.0;0.0;0.0;0.0;0.005231071286567343;0.0;0.0;0.0;0.004199119740102111;0.0069337154138362275;0.0;0.0;0.026350026605305922;0.0;0.0;0.006351832372991129;0.011743746353977322;0.0019001614136919173;0.0;0.0;0.0;0.01014934408580035;0.019159408426509594;0.008486328837499491;0.0;0.013928451558853725;0.0;0.007161434740613544;0.014306660084415612;0.0247743329656292;0.01223178676414146;0.041959067914834454;0.04267895997763199;0.0;0.010546064299961938;0.020374925192326056;0.009580590733520775;0.008733374651996929;0.0;0.0;0.03421068882889112;0.050575205435271844;0.030385060717801296;0.0;0.043362796729588995;0.0;0.02108526993181283;0.03093169302355423;0.07202305106510155;0.04284512167777441;0.08522864845907041;0.10314212462587934;0.0;0.033305020110975206;0.03818326980479255;0.03758208205352205;0.04038961958610097;0.0;0.0;0.004823565348892516;0.0;0.010191101033365596;0.0;0.03433318933461337;0.0;0.00956379648664188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011068569760102878;0.0;0.0;0.0;0.0;0.0011566606398535528;0.0036808638381491013;0.005207344619353162;0.0;0.0;0.008592743970807446;0.0;0.0;0.0;0.0;0.00894208633376647;0.01969607105031674;0.020974918506045256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033414689473241404;0.0;0.004192549922968341;0.004212006547164913;0.0;0.009743373918767477;0.0077911468673906754;0.0;0.030669682628445438;0.03251483333689075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0652173913
0.04397994971335425;0.0;0.031927542840705044;0.0071078321225270325;0.0;0.010121234605316408;0.0;0.009818246625314834;0.0;0.0002605427668329934;0.0;9.274750190722727e-05;0.0;0.0001312896469668985;0.0;0.0;0.0;0.0006452921078517466;0.0;0.00026626028255264506;0.0;0.00031821680718863344;0.0;0.00036976878080984346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001743690428855781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013175013302652961;0.0;0.0;0.0005293193644159274;0.0;0.0;0.0;0.0;0.0;0.009997861338251092;0.004033559668738862;0.010961508081770176;0.0;0.013720564222154416;0.0;0.003957634988233801;0.01870870934115888;0.04645187431055475;0.03057946691035365;0.041959067914834454;0.08535791995526398;0.16012815380508713;0.007770784221024586;0.028524895269256476;0.010112845774271928;0.026200123955990785;0.0;0.0009460253188304991;0.03421068882889112;0.018965702038226943;0.03646207286136156;0.0;0.043362796729588995;0.0;0.010542634965906414;0.053025759468950114;0.10803457659765232;0.04284512167777441;0.0;0.20628424925175867;0.3333333333333333;0.02775418342581267;0.08909429621118262;0.03074897622560895;0.08077923917220194;0.0;0.0;0.0002679758527162509;0.0;0.010038995047792975;0.0;0.03433318933461337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007379046506735252;0.0;0.0;0.0;0.0;0.000771107093235702;0.0036808638381491013;0.0;0.0;0.0;0.0028642479902691487;0.0;0.0;0.0;0.0;0.0029806954445888234;0.00984803552515837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004009762736788968;0.0;0.0;0.0007020010911941522;0.0;0.010407694867774351;0.0064361648034966445;0.0;0.030669682628445438;0.03251483333689075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.01465998323778475;0.0;0.031927542840705044;0.018643494091874182;0.018196788972222863;0.015762578483689487;0.0;0.022909242125734613;0.0;0.005210855336659869;0.0;0.011129700228867273;0.006852084187980866;0.011159619992186372;0.0;0.01014176777288721;0.0;0.012905842157034933;0.0;0.02609350769015922;0.0327415144350182;0.024502694153524775;0.01556362946298081;0.02699312099911857;0.02476707602296134;0.01746179836945913;0.023420154033964875;0.0;0.0;0.0;0.0;0.0;0.026155356432836716;0.0;0.0;0.0;0.026163746072943923;0.02080114624150868;0.011112483107302193;0.03086556967808749;0.026350026605305922;0.058823529411764705;0.0;0.0328178005937875;0.020551556119460312;0.026602259791686844;0.0;0.0;0.0007857474441542869;0.048020030973115094;0.059495005113898214;0.04561401750155976;0.009558304377239724;0.06007944030610039;0.0;0.045983949387097496;0.052824591080919185;0.0309679162070365;0.0611589338207073;0.03356725433186756;0.04267895997763199;0.0;0.05078762544455354;0.06519976061544337;0.05056422887135965;0.026200123955990785;0.0426111001459876;0.0009460253188304991;0.06531131503697395;0.08850660951172573;0.059554719006890536;0.0;0.08278352102921535;0.0;0.060243628376608085;0.05744457275802929;0.07202305106510155;0.08569024335554883;0.0;0.0;0.0;0.06661004022195041;0.10182205281278013;0.0614979524512179;0.04038961958610097;0.0;0.0;0.025725681860760085;0.037682227929614766;0.04760917348423032;0.08570991287109667;0.06554517963880735;0.0;0.00956379648664188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010330665109429354;0.0012294581198732909;0.003240678228260565;0.0;0.0;0.010409945758681977;0.03496820646241646;0.04165875695482529;0.0;0.0;0.051556463824844675;0.016093484986175587;0.021931723165325635;0.0;0.0;0.05067182255801;0.10832839077674207;0.12584951103627154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018712226105015186;0.0;0.01851709549311017;0.03159004910373685;0.0;0.036316211879042416;0.051828063943946664;0.0;0.048195215558985684;0.08128708334222687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06617647059
0.04397994971335425;0.0;0.031927542840705044;0.013050445864311928;0.0;0.01858325042287603;0.0;0.01063643384409107;0.0;0.01224551004115069;0.0;0.020311702917682774;0.0;0.028752432685750774;0.0;0.022007636067165246;0.0;0.0012905842157034933;0.0;0.008786589324237287;0.010913838145006067;0.008273636986904469;0.0;0.012202369766724834;0.009250353695322911;0.010913623980911955;0.0;0.0;0.0009865200464840088;0.0;0.0;0.0;0.003487380857711562;0.0;0.0;0.0;0.007429211847872966;0.00924495388511497;0.016668724660953288;0.0;0.026350026605305922;0.058823529411764705;0.0;0.003705235550911492;0.005871873176988661;0.0047504035342297935;0.0;0.0;0.01492920143893145;0.011512688813743682;0.010083899171847155;0.011668702151561799;0.0;0.015799437589147508;0.0;0.009046022830248687;0.014306660084415612;0.02787112458633285;0.01834768014621219;0.01678362716593378;0.04267895997763199;0.0;0.0063831441815559095;0.006112477557697817;0.011177355855774238;0.008733374651996929;0.0;0.013244354463626986;0.010366875402694278;0.0063219006794089806;0.010938621858408467;0.0;0.013140241433208785;0.0;0.007530453547076011;0.013256439867237528;0.01200384184418359;0.021422560838887206;0.0;0.0;0.0;0.007401115580216713;0.0;0.0136662116558262;0.0;0.0;0.00677033173872622;0.008843203139636279;0.0;0.011560054903519183;0.0;0.01040399676806466;0.0;0.028691389459925644;0.0;0.013049893774297014;0.0;0.00561982498516547;0.016162209825772756;0.0;0.0;0.21081851067789195;0.0;0.0;0.0;0.0;0.0;0.0047963802293779145;0.0135240393186062;0.0;0.0;0.11465800478689789;0.000771107093235702;0.0036808638381491013;0.0;0.0;0.0;0.008592743970807446;0.032186969972351175;0.0;0.0;0.18033392693348646;0.0029806954445888234;0.00984803552515837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018043932315550355;0.0;0.010830753967668215;0.0014040021823883044;0.0;0.015500822143493714;0.002032473095841046;0.0;0.014604610775450208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0487804878
0.04397994971335425;0.0;0.031927542840705044;0.07737050048127786;0.06270893430427571;0.07300562666129869;0.0;0.09818246625314835;0.0;0.01667473707731158;0.0;0.06371753381026514;0.05755750717903928;0.05159683125799111;0.0;0.06318321322508731;0.0;0.041298694902511784;0.0;0.13392892212398047;0.1356434169450754;0.1323781917904715;0.07470542142230789;0.14162144305017005;0.15009444866927174;0.1724352588984089;0.019405270485285182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13017271194316546;0.15485297757567573;0.08889986485841754;0.1440393251644083;0.026350026605305922;0.058823529411764705;0.0;0.015879580932477825;0.026423429296448975;0.09215782856405799;0.01695889903687727;0.0;0.28758356456046896;0.0786195459780654;0.0847047530435161;0.07690735508983913;0.04096416161674167;0.08294704734302442;0.0;0.07613735882125978;0.08143791124975042;0.06812941565548031;0.06727482720277803;0.05035088149780134;0.08535791995526398;0.0;0.006105616173662174;0.014262447634628238;0.08196727627567774;0.008733374651996929;0.0;0.1584592409041086;0.0373207514496994;0.025287602717635922;0.038892877718785655;0.00949947271968311;0.042048772586268116;0.0;0.031627904897719245;0.04418813289079176;0.03601152553255078;0.021422560838887206;0.0;0.10314212462587934;0.0;0.005550836685162534;0.050911026406390066;0.05808139953726135;0.0;0.0;0.04062199043235732;0.13479185391627418;0.0;0.07894300651219022;0.0;0.03745438836503277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026063457789128292;0.0;0.17468958012368088;0.0021060032735824566;0.0;0.11315600164750411;0.002709964127788061;0.0;0.049655676636530706;0.005419138889481792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12946105110570708;0.2058564475733528;0.1427818654514317;0.013816525050995707;0.0;0.0;0.0;0.0;0.2951807228999999
0.04397994971335425;0.0;0.031927542840705044;0.023304367614842728;0.027995059957265943;0.01659218787756788;0.0;0.032727488751049444;0.0;0.0;0.0;0.05852367370346041;0.0430702434673083;0.05396004490339529;0.0;0.06399455464691829;0.0;0.0;0.0;0.05724596074881869;0.0748377472800416;0.05314220680050178;0.03050471374744239;0.06138161761443402;0.06415567885465889;0.0738488556041709;0.008029767097359386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05426554741055036;0.05546972331068982;0.06111865709016205;0.0823081858082333;0.03952503990795888;0.058823529411764705;0.0;0.004763874279743347;0.011743746353977322;0.03705314756699239;0.01695889903687727;0.0;0.12729108595299446;0.041657755576046215;0.04739432610768163;0.04031006197812258;0.025602601010463546;0.04157746733986186;0.0;0.03995326750026504;0.03741741868231776;0.037161499448443804;0.0611589338207073;0.05035088149780134;0.04267895997763199;0.0;0.005550560157874704;0.012224955115395633;0.0441771683823458;0.0;0.0;0.07852010146293142;0.04146750161077711;0.0316095033970449;0.04253908500492181;0.01899894543936622;0.042048772586268116;0.0;0.033133995607134446;0.03976931960171259;0.04801536737673436;0.06426768251666162;0.05681909897271361;0.0;0.0;0.02035306784559596;0.03818326980479255;0.0614979524512179;0.0;0.0;0.02708132695490488;0.05761480833399394;0.0;0.04182914603247073;0.0;0.04161598707225864;0.0;0.00956379648664188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016039050947155874;0.0;0.07476714029293541;0.0007020010911941522;0.0;0.05978888541061861;0.0016937275798675382;0.0;0.05111613771407573;0.013547847223704479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06694227471752962;0.08639221406357102;0.06663153721066813;0.027633050101991415;0.0;0.0;0.0;0.0;0.24
0.01465998323778475;0.0;0.031927542840705044;0.011186096455124509;0.0;0.015928500362465167;0.0;0.015709194600503736;0.0;0.0;0.0;0.02411435049587909;0.0;0.034135308211393614;0.0;0.026368596209506746;0.0;0.0;0.0;0.013845534692737544;0.0093547184100052;0.014637973130677138;0.0;0.01922797660211186;0.01551672232763843;0.01746179836945913;0.0026765890324531288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01421240527419176;0.013867430827672455;0.0;0.010288523226029163;0.0;0.058823529411764705;0.0;0.012174345381566332;0.0;0.007600645654767669;0.0;0.0;0.016500696327240022;0.012724550794137753;0.008067119337477724;0.01343668732604086;0.0;0.017462536282741983;0.0;0.012815199009518973;0.016507684712787244;0.00309679162070365;0.0;0.0;0.0;0.0;0.015541568442049172;0.006112477557697817;0.007451570570516158;0.026200123955990785;0.0;0.0037841012753219963;0.012440250483233132;0.0;0.014584829144544622;0.0;0.01576828971985054;0.0;0.012048725675321618;0.017675253156316705;0.0;0.0;0.0;0.0;0.0;0.014802231160433426;0.0;0.0136662116558262;0.0;0.0;0.0;0.013934744341245045;0.0;0.01277690278810015;0.0;0.012484796121677591;0.0;0.01912759297328376;0.0;0.026099787548594027;0.0;0.018966909324933463;0.03030414342332392;0.02352046104318782;0.025905956939683415;0.0;0.008972585209974094;0.0;0.0;0.009508060437012451;0.0022870604068784984;0.012913331386786691;0.018441871798099363;0.029166104054345082;0.008598971844185843;0.0;0.00809662447897487;0.0;0.0;0.00891323578777676;0.0023458139112505117;0.02291398392215319;0.04828045495852676;0.04386344633065127;0.03005565448891441;0.0;0.014903477222944116;0.0;0.0;0.017946785911889498;0.006293541640142147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015370757157691045;0.0;0.013625787249647109;0.009126014185523978;0.0;0.014172180245479967;0.006774910319470153;0.0;0.01606507185299523;0.002709569444740896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008257196881457398;0.007424330896088134;0.009518791030095447;0.011513770875829756;0.0;0.0;0.0;0.0;0.04545454545
0.01465998323778475;0.0;0.031927542840705044;0.004427829846820119;0.0;0.006305031393475795;0.0;0.006218222862699395;0.0;0.0;0.0;9.274750190722727e-05;0.0;0.0001312896469668985;0.0;0.0001014176777288721;0.0;0.0;0.0;0.00026626028255264506;0.0;0.00031821680718863344;0.0;0.00036976878080984346;0.00029839850630073903;0.00036378746603039854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003230092107770855;0.0;0.0;0.0;0.0;0.0;0.0;0.0005293193644159274;0.0;0.0;0.0;0.0;0.0;0.0022722412132388844;0.0010083899171847155;0.002475179244270685;0.0;0.00311831005048964;0.0;0.001696129280671629;0.005502561570929082;0.00309679162070365;0.0;0.0;0.0;0.0;0.003052808086831087;0.0;0.0021290201630046164;0.0;0.0;0.0;0.014513625563771988;0.0063219006794089806;0.015800231573256673;0.0;0.0183963380064923;0.0;0.012048725675321618;0.02209406644539588;0.01200384184418359;0.0;0.0;0.0;0.0;0.01850278895054178;0.0;0.0136662116558262;0.0;0.0;0.0;0.0002679758527162509;0.0;0.0022815897835893125;0.0;0.014565595475290523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022721988841804153;0.0;0.00034937916024736174;0.0;0.0;0.0031001644286987426;0.0003387455159735076;0.0;0.01898599400808527;0.002709569444740896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
