TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_TRANSFERIDO;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;PERC_DESVINCULADO
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.021163216448193918;0.0;0.036709357067254804;0.0;0.01917919342231569;0.0;0.03226940958628542;0.0;0.007871147038631812;0.0;0.013150481708285425;0.0;0.006360455863484542;0.0;0.018655446304729758;0.0;0.02375757723817711;0.02780363820121436;0.022215296204225143;0.0;0.03679163522922908;0.02159092805392623;0.0;0.023898248345179403;0.0;0.059825730943590456;0.0;0.0;0.0;0.030012898939365155;0.0;0.0;0.0;0.02341897500775818;0.023300311999738883;0.0210134739565942;0.012583843906941457;0.0157543818044759;0.0;0.0;0.0334469074729031;0.017800784715443937;0.00962758209689039;0.0;0.0;0.0;0.01890934805724995;0.02143002552881526;0.018065448385645323;0.0;0.03413384181960002;0.0;0.019592878245539753;0.016945301222037787;0.015590432446492546;0.008500792470186341;0.005656311269672272;0.02022783485156837;0.0;0.024774595114129494;0.012647066626917502;0.011541667174439448;0.010635740354095067;0.0;0.0;0.010326449583520053;0.0;0.013014412677818247;0.0;0.017285373340307084;0.0;0.010751988923908827;0.0;0.02461643338518358;0.0;0.0;0.0827605888602368;0.0;0.015150307549630398;0.0;0.004460952980083695;0.0;0.0;0.0;0.023828068566649627;0.0;0.01897958209528484;0.0;0.0103691187553049;0.0;0.023960224539408503;0.0;0.03259352686433301;0.0629940788348712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01640316573591986;0.01791246217851977;0.013218248094480056;0.0;0.014504563763084968;0.0;0.0200408333905655;0.021340418666308807;0.015278314453989172;0.029225901534786457;0.020396889050802728;0.0;0.005623482303914548;0.005897062932600213;0.010681298198423771;0.0;0.012005571878327355;0.0;0.0018009447262362472;0.018399022669872974;0.0;0.0170998952017666;0.034936570828542776;0.0;0.018806561474757125;0.015932038040123973;0.0;0.006120231721255811;0.015973187548490655;0.0;0.0;0.0;0.0;0.0;0.018770773943280927;0.032779604853945245;0.021806370729657736;0.0;0.010941562286720316;0.0037684903559108652;0.010806780828391873;0.007596933281202638;0.0;0.0;0.0;0.0;0.211864406779661
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.0457583058339328;0.035299902449792024;0.03968579142405925;0.0;0.07671677368926276;0.0;0.0;0.0;0.02409209194932575;0.01084721402726838;0.02727836408407855;0.0;0.025274443036478047;0.0;0.0;0.0;0.08947002491824145;0.08572788445374428;0.08886118481690057;0.06449398609526126;0.07593167270713236;0.09798959655243443;0.12492562960045692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08652010211199551;0.0854344773323759;0.05603593055091787;0.10067075125553165;0.0630175272179036;0.09062865088588876;0.0;0.07921635980424417;0.035601569430887874;0.03690573137141317;0.06747752002403612;0.0;0.16378909410227807;0.06522122592627737;0.07170816234642029;0.06283634221094025;0.039946675004329815;0.06421790579619664;0.0;0.06576000514594951;0.033890602444075574;0.06458893442118341;0.07650713223167707;0.11312622539344544;0.16182267881254697;0.0;0.05910084135659807;0.030714304665371076;0.019532052141359064;0.0319072210622852;0.0;0.1841355101863884;0.057533076251040295;0.056493268286603206;0.055776054333506776;0.043836360075166725;0.04691744192369066;0.0;0.0806399169293162;0.023533125242854867;0.02461643338518358;0.0;0.02855977389887699;0.0827605888602368;0.0;0.047975973907162926;0.01822706541441223;0.00892190596016739;0.0;0.0;0.18036183552914817;0.08973549226163796;0.0;0.06546347383712652;0.0;0.057770804493841595;0.0;0.09584089815763401;0.07005694441040587;0.09126187522013243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05132692469773305;0.0;0.0;0.07660753050391436;0.1032216865388764;0.0;0.061759819164017224;0.06071398280155352;0.0;0.0530420082508837;0.05191285953259463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3366093366093366
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.033174771729601274;0.05118485855219843;0.0;0.0;0.03835838684463138;0.0;0.03416761015018456;0.0;0.009732566946416362;0.013596165527329543;0.0;0.0;0.009763857685173639;0.0;0.004389516777583472;0.0;0.03386718457357162;0.03012060805131556;0.03427502842937594;0.054013713354781306;0.0;0.0337704259305;0.04305346556851905;0.0;0.0;0.0;0.0;0.0;0.0;0.022509674204523867;0.0;0.0;0.0;0.03252635417744192;0.027183697333028695;0.0420269479131884;0.012583843906941457;0.0157543818044759;0.09062865088588876;0.0;0.05193072476056007;0.011867189810295959;0.008022985080741993;0.01686938000600903;0.0;0.0;0.025159047838883408;0.018133098524382142;0.026509081870240418;0.03390069176043125;0.0;0.0;0.02612383766071967;0.012708975916528342;0.028953660257771872;0.025502377410559024;0.016968933809016814;0.08091133940627349;0.0;0.03790811541559573;0.014453790430762859;0.007546474690979639;0.010635740354095067;0.012724664963982191;0.0025934578899491326;0.04130579833408021;0.018831089428867735;0.046480045277922315;0.061370904105233416;0.0;0.0;0.053759944619544135;0.018826500194283894;0.02461643338518358;0.0464113331748309;0.0;0.0;0.0;0.053026076423706395;0.03645413082882446;0.013382858940251086;0.0;0.0;0.02121903947401743;0.033967672212032445;0.0;0.02525249482169254;0.0;0.0414764750212196;0.0;0.023960224539408503;0.035028472205202936;0.02607482149146641;0.0629940788348712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021611336714834967;0.0;0.0;0.030095815555109217;0.036524596775294724;0.0;0.024146696214502973;0.022821568003420827;0.0;0.03876146756795347;0.03593967198410397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.464968152866242
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.028026962323283836;0.0;0.04861509449447258;0.0;0.03835838684463138;0.0;0.01708380507509228;0.0;0.010849418891087093;0.0;0.01812633965196099;0.0;0.010600759772474237;0.0;0.007681654360771077;0.0;0.049031595576663395;0.02780363820121436;0.053951433638832494;0.0;0.07593167270713236;0.048717991506295084;0.062109917541470105;0.0;0.0;0.0;0.0;0.0;0.0;0.0337645113067858;0.0;0.0;0.0;0.03642951667873495;0.07378432133250645;0.0630404218697826;0.05033537562776583;0.1102806726313313;0.09062865088588876;0.0;0.06161272429218991;0.035601569430887874;0.027278149274522774;0.03373876001201806;0.0;0.006066262744528817;0.029806260497021106;0.03132080654211461;0.029061808272559865;0.0;0.05380419134275935;0.0;0.02207013871336662;0.033890602444075574;0.0534529112451173;0.029752773645652195;0.08484466904508407;0.04045566970313674;0.0;0.03880358270887752;0.025294133253835005;0.015536859657899256;0.010635740354095067;0.0;0.006483644724872831;0.054582662084320284;0.07532435771547094;0.046480045277922315;0.0;0.09136554479876602;0.0;0.05107194738856693;0.032946375339996815;0.061541083462958945;0.0464113331748309;0.11423909559550796;0.0;0.0;0.07575153774815199;0.01822706541441223;0.022304764900418477;0.038984058779272523;0.0;0.0;0.04867009749783754;0.035990787537434725;0.029756124471421147;0.009692762402502015;0.05480819913518305;0.0;0.04312840417093531;0.08757118051300734;0.03259352686433301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03601889452472495;0.0;0.0;0.047195710756875814;0.04446472650905445;0.0;0.03413042638011478;0.01679322928553608;0.0;0.06528247169339532;0.01996648443561332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4354838709677419
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.03174482467229088;0.0;0.05506403560088221;0.0;0.03835838684463138;0.0;0.029422108740436707;0.0;0.012923572502618448;0.0;0.021591669291306476;0.0;0.01182821616718178;0.0;0.017009377513135956;0.0;0.050042556310202845;0.06255818595273231;0.04570003790583458;0.0;0.0774972742062485;0.03986017486878689;0.0;0.06753852793202875;0.0;0.026173757287820825;0.0;0.0;0.0;0.1012935339203574;0.0;0.0;0.0;0.04553689584841869;0.06601755066592684;0.0420269479131884;0.012583843906941457;0.0787719090223795;0.0;0.0;0.057211815414176345;0.05933594905147979;0.030487343306819573;0.05060814001802709;0.0;0.006066262744528817;0.04294665490968633;0.053575063822038145;0.03986180459006522;0.0;0.07752431870892207;0.0;0.04031178397645535;0.033890602444075574;0.06458893442118341;0.017001584940372683;0.07353204650573954;0.06068350455470512;0.0;0.052235592108104356;0.030714304665371076;0.023527244624818873;0.04254296141638027;0.0;0.019450934174618493;0.04278100541744022;0.018831089428867735;0.0483392470890392;0.0;0.07161083240984364;0.0;0.05644794185052134;0.009413250097141947;0.061541083462958945;0.0;0.02855977389887699;0.0;0.0;0.037875768874075996;0.03645413082882446;0.022304764900418477;0.038984058779272523;0.0;0.0636571184220523;0.04917707768010668;0.07198157507486945;0.04246279384029828;0.03877104961000806;0.0414764750212196;0.07071067811865475;0.028752269447290205;0.05254270830780441;0.03259352686433301;0.0629940788348712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047569180634167596;0.051946140317707334;0.03304562023620014;0.0;0.029009127526169937;0.0;0.043269981184175514;0.046075903938621286;0.029657904528331922;0.029225901534786457;0.044873155911766;0.0;0.06748178764697457;0.07076475519120257;0.05340649099211885;0.17149858514250882;0.1080501469049462;0.0;0.011706140720535607;0.03679804533974595;0.0;0.04445972752459316;0.05399288218956611;0.0;0.04504287563089978;0.031864076080247945;0.0;0.04080154480837207;0.03593967198410397;0.0;0.0;0.0;0.0;0.0;0.007609773220249024;0.007024201040131123;0.008480255283755785;0.018873804610883393;0.020424249601877924;0.015073961423643461;0.02084164874047004;0.03798466640601319;0.0;0.0;0.0;0.0;0.1902985074626865
0.018027531034590396;0.040422604172722164;0.03962144258751637;0.0257390470315872;0.0;0.04464651535206666;0.0;0.033084108653494565;0.0;0.019931105920940995;0.0;0.21932844856295672;0.0;0.36643639570925063;0.0;0.2289206176129568;0.0;0.011522481541156615;0.0;0.04549323300927531;0.04170545730182154;0.04570003790583458;0.0;0.0704520674602259;0.0381993342492541;0.04093608201596893;0.009351488482896289;0.0;0.007478216367948807;0.0;0.0;0.0;0.07878385971583353;0.0;0.0;0.04410810913912309;0.04618742293196752;0.06213416533263702;0.014008982637729468;0.0;0.0;0.0;0.0;0.04312890700453294;0.017800784715443937;0.04492871645215516;0.08434690003004515;0.06843859108291549;0.009099394116793226;0.05833053129524561;0.037090428799872566;0.06263997864153106;0.0;0.1052942239180882;0.04805693313322127;0.0592290457307696;0.0643921446437436;0.037862478798624755;0.025502377410559024;0.005656311269672272;0.0;0.0;0.06089177594316165;0.025294133253835005;0.04838622007745768;0.0957216631868556;0.07634798978389314;0.01685747628466936;0.08703721791824044;0.056493268286603206;0.09296009055584463;0.0;0.14569100386830258;0.0;0.06988792800540737;0.13178550135998726;0.04923286677036716;0.02320566658741545;0.0;0.0;0.0;0.10100205033086931;0.01822706541441223;0.049070482780920646;0.07796811755854505;0.0;0.05304759868504358;0.04562821640422269;0.0;0.058547185446471875;0.0;0.08739685808042702;0.0;0.004792044907881701;0.0;0.006518705372866603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0590513966493115;0.044781155446299424;0.059482116425160256;0.0;0.04713983223002615;0.0;0.015030625042924127;0.011155218848297786;0.01437959007434275;0.014612950767393228;0.009178600072861228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010805668357417484;0.0;0.0;0.035567782019674525;0.06034498597657389;0.0;0.05874148213720435;0.04779611412037192;0.0;0.09180347581883716;0.055906156419717294;0.0;0.0;0.0;0.0;0.0;0.020800046802014;0.03043820450723487;0.023623568290462544;0.018873804610883393;0.06200218629141513;0.033916413203197784;0.06406877205403753;0.11395399921803956;0.0;0.0;0.0;0.0;0.0467032967032967
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.02545305762012512;0.03927114147539362;0.0;0.0;0.03835838684463138;0.0;0.00854190253754614;0.0;0.036430646766640484;0.05089275074437562;0.0;0.0;0.0377163874010136;0.0;0.004938206374781406;0.0;0.04498775264250559;0.04170545730182154;0.04506531515714243;0.07174955953097815;0.0;0.04428908318754099;0.05646356140133646;0.0;0.0;0.0;0.0;0.0;0.0;0.0337645113067858;0.0;0.0;0.0;0.03968215209647914;0.05436739466605739;0.0630404218697826;0.0;0.0472631454134277;0.09062865088588876;0.0;0.04840999765814922;0.04153516433603585;0.030487343306819573;0.06747752002403612;0.0;0.012132525489057635;0.03397272701811008;0.03873889230208912;0.032399988952516064;0.045776730275232005;0.0;0.0;0.03242959157882442;0.031348807260769905;0.035635274163411536;0.008500792470186341;0.04525049015737818;0.08091133940627349;0.06984302957695782;0.03910207180663812;0.02710085705768036;0.019532052141359064;0.04254296141638027;0.0;0.01815420522964393;0.03983059125072021;0.025108119238490312;0.04276164165568853;0.05917908610147508;0.0;0.0;0.0403199584646581;0.032946375339996815;0.01230821669259179;0.0;0.05711954779775398;0.1655211777204736;0.0;0.030300615099260797;0.05468119624323669;0.022304764900418477;0.0;0.0;0.07426663815906101;0.044614256039684407;0.035990787537434725;0.03409891020508802;0.0;0.03999517234189033;0.0;0.023960224539408503;0.0;0.02607482149146641;0.0629940788348712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03241700507225245;0.0;0.0;0.043091735908451834;0.04128867461555055;0.0;0.03877402180598074;0.0193768030217724;0.0;0.04488169928920928;0.01996648443561332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.330188679245283
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.02688300467743552;0.0;0.04663080492326962;0.0;0.03835838684463138;0.0;0.013287403947293996;0.0;0.026113062134920404;0.0;0.04362761161329827;0.0;0.026613486376159002;0.0;0.007681654360771077;0.0;0.04751515447635422;0.048656366852125134;0.04633476065452673;0.0;0.07358327045845817;0.04428908318754099;0.05646356140133646;0.0;0.0;0.0;0.0;0.0;0.0;0.05252257314388902;0.0;0.0;0.0;0.03512846251163727;0.058250779999347205;0.07704940450751208;0.0880869073485902;0.0787719090223795;0.09062865088588876;0.0;0.05545145186297092;0.023734379620591918;0.040114925403709964;0.01686938000600903;0.0;0.0030331313722644086;0.03861993967624778;0.04862967331538847;0.03573816963247227;0.0;0.0697140328688441;0.0;0.028150687134396196;0.03727966268848314;0.055680115880330526;0.09775911340714293;0.09050098031475635;0.12136700910941024;0.13968605915391563;0.03701264812231394;0.057815161723051435;0.03196153986767847;0.0053178701770475335;0.0;0.015560747339694795;0.07376035416800038;0.11298653657320641;0.05949445795574056;0.0;0.1234669524307649;0.0;0.053759944619544135;0.04235962543713876;0.061541083462958945;0.16243966611190816;0.22847819119101592;0.0827605888602368;0.0;0.055551127681978126;0.1275894579008856;0.07137524768133913;0.0;0.0;0.05304759868504358;0.04714915695103011;0.035990787537434725;0.038602539854816625;0.009692762402502015;0.07406513396646358;0.0;0.033544314355171904;0.017514236102601468;0.02607482149146641;0.1259881576697424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020710864351716842;0.0;0.0;0.0512996856052998;0.030172492988286944;0.0;0.047596853115126056;0.01550144241741792;0.0;0.09384355305925576;0.015973187548490655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2448132780082987
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.02545305762012512;0.017649951224896012;0.02430754724723629;0.0;0.03835838684463138;0.0;0.00854190253754614;0.0;0.07780735214539419;0.009435590283993727;0.11870975379911708;0.0;0.08112370899567126;0.0;0.004938206374781406;0.0;0.04347131154219641;0.0695090955030359;0.03554447392676023;0.03224699304763063;0.036008834479671015;0.04428908318754099;0.0;0.06857758220790611;0.0;0.05234751457564165;0.0;0.0;0.0;0.022509674204523867;0.0;0.0;0.0;0.04293478751422333;0.046600623999477765;0.028017965275458936;0.0;0.0630175272179036;0.0;0.0;0.04312890700453294;0.05933594905147979;0.03690573137141317;0.05060814001802709;0.034219295541457743;0.0;0.038299442251548625;0.05275083207092987;0.03436362464660795;0.023752077029601512;0.03731581012481697;0.0;0.0340060300583506;0.04151598799399258;0.03340806952819832;0.04250396235093171;0.05656311269672272;0.08091133940627349;0.0;0.043877897370807654;0.03794119988075251;0.02796634738421866;0.026589350885237666;0.025449329927964382;0.0012967289449745663;0.04425621250080023;0.056493268286603206;0.03904323803345474;0.021918180037583362;0.049386780972305956;0.0;0.045695952926612514;0.03765300038856779;0.02461643338518358;0.02320566658741545;0.05711954779775398;0.0;0.0;0.05050102516543466;0.01822706541441223;0.03568762384066956;0.0;0.0;0.010609519737008716;0.04309331549287699;0.035990787537434725;0.03795916419056968;0.029078287207506045;0.04443908037987815;0.0;0.019168179631526804;0.017514236102601468;0.01955611611859981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05577076350212753;0.060902371406967214;0.039654744283440166;0.03431991115272901;0.043513691289254905;0.0;0.040081666781131;0.04268083733261761;0.030556628907978344;0.04383885230217969;0.038754089196525184;0.0;0.050611340735230936;0.05307356639340192;0.042725192793695084;0.0;0.04802228751330942;0.0;0.007203778904944989;0.0;0.0;0.04445972752459316;0.033348544881790836;0.0;0.041327999290207015;0.026266332985069255;0.0;0.03876146756795347;0.0439262657583493;0.0;0.0;0.0;0.0;0.0;0.017756137513914392;0.039803805894076366;0.019383440648584653;0.009436902305441697;0.07586149852126087;0.2487203634901171;0.07641937871505682;0.053178532968418464;0.0;0.0;0.0;0.0;0.2426778242677824
0.05408259310377119;0.040422604172722164;0.03962144258751637;0.030600867026442557;0.0;0.05307974602967925;0.0;0.03835838684463138;0.0;0.02562570761263842;0.0;0.007179762501454693;0.0;0.011995371828503597;0.0;0.007420531840731965;0.0;0.001097379194395868;0.0;0.03841650787449915;0.03707151760161915;0.03808336492152882;0.0;0.05949285696641298;0.04096740194847541;0.0;0.03532784537983042;0.0;0.14956432735897615;0.0;0.0;0.0;0.007503224734841289;0.0;0.0;0.0;0.029924245843246565;0.05048400933276758;0.028017965275458936;0.07550306344164874;0.0630175272179036;0.09062865088588876;0.15075567228888181;0.04488927055573837;0.035601569430887874;0.027278149274522774;0.0;0.0;0.006066262744528817;0.02435780427713553;0.02060579377770698;0.02493817331496691;0.0;0.04396901658117968;0.0;0.017340823274788055;0.02795974701636235;0.04454409270426442;0.021251981175465853;0.06787573523606726;0.08091133940627349;0.06984302957695782;0.03432624624246858;0.012647066626917502;0.011097756898499468;0.0053178701770475335;0.0;0.005186915779898265;0.019177692083680097;0.0;0.0241696235445196;0.0;0.032101407631998875;0.0;0.016127983385863243;0.018826500194283894;0.02461643338518358;0.0;0.02855977389887699;0.0;0.0;0.027775563840989063;0.01822706541441223;0.004460952980083695;0.0;0.0;0.0;0.03853049385245472;0.0;0.02444827524138386;0.0;0.01925693483128053;0.0;0.03833635926305361;0.05254270830780441;0.03911223223719962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018043482309511846;0.019703708396371745;0.009913686070860041;0.03431991115272901;0.01813070470385621;0.0;0.008198522750685886;0.008730171272580875;0.00449362189823211;0.014612950767393228;0.009178600072861228;0.0;0.011246964607829096;0.011794125865200426;0.0;0.0;0.012005571878327355;0.0;0.010805668357417484;0.055197068009618926;0.0;0.036935773635815856;0.034936570828542776;0.0;0.02553977484226276;0.01808501615365424;0.0;0.020400772404186036;0.011979890661367992;0.0;0.0;0.0;0.0;0.0;0.01826345572859766;0.03043820450723487;0.019383440648584653;0.02831070691632509;0.00656493737203219;0.0075369807118217304;0.006175303330509642;0.0;0.0;0.0;0.0;0.0;0.4276315789473684
