TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_TRANSFERIDO;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;PERC_DESVINCULADO
0.010520488877435999;0.0;0.02294761302738381;0.009178031020535713;0.0;0.013698013089778409;0.0;0.012924071221771666;0.0;0.0002572201088975487;0.0;0.007246635770946669;0.0;0.011534068410629723;0.0;0.007675159069184316;0.0;0.0003870285536366601;0.0;0.015747665665238143;0.008716019289105665;0.01708256577186629;0.0;0.022236545848813308;0.017359674423449465;0.017978316646768026;0.006067097975334496;0.0;0.0;0.0;0.0;0.0;0.0014806627733549012;0.0;0.0;0.0;0.017912389742242293;0.0038024806539574715;0.012677313820927748;0.0;0.0;0.0;0.0;0.026738886506552238;0.0025146194315601098;0.004697095211814482;0.0;0.0;0.0;0.012103124379750382;0.013795752743140273;0.011604285009847509;0.0;0.018448074509274038;0.0;0.013288380732369647;0.0073129230086188155;0.010681975279860754;0.0;0.00462556659433493;0.0;0.0;0.019584678566709174;0.0013223788649907695;0.0037311013690646626;0.004444181093367601;0.0;0.0;0.011811974119317606;0.01321893779674179;0.011142373165812746;0.0;0.016066290530427425;0.0;0.011707332549858271;0.012897590213658945;0.0;0.0;0.020290196015399928;0.0;0.0;0.017685865726450558;0.0;0.005452729682442268;0.0;0.0;0.0;0.015834496868251956;0.0;0.012150403996929049;0.0;0.011856941062464009;0.0;0.008497876061969032;0.013084477866314325;0.005771098568247613;0.0;0.003372051709948367;0.008195987134277334;0.017149017896721557;0.0;0.0;0.0014330435069022354;0.003731629048029161;0.011228161411100513;0.0;0.0;0.008800341068716478;0.008919886163283847;0.016031818181149085;0.0;0.0;0.007668625405997048;0.010786657390518171;0.07039532383704884;0.0;0.0;0.01687738673672992;0.0;0.0;0.0;0.0;0.017533444371256438;0.019414730885301035;0.08347838711296822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030949469779127187;0.0;0.0;0.016926066950062043;0.00803434516839449;0.0;0.014311542307345815;0.005488720800501403;0.0;0.016561693171002364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025224385412071997;0.026135540117910503;0.028627131485174432;0.0;0.0;0.0;0.0;0.0;0.25
0.031561466632307994;0.0;0.02294761302738381;0.01845918598512239;0.0;0.02754993643899253;0.0;0.0196798357240614;0.0;0.01157490490038969;0.0;0.012455155231314586;0.0;0.019824180080769836;0.0;0.01240576025648031;0.0;0.006966513965459882;0.0;0.02699599828326539;0.028638349092775756;0.026301728251921116;0.0;0.038119792883679955;0.0274232537993622;0.029757213760167767;0.007170206698122587;0.0;0.0;0.0;0.0;0.0;0.016287290506903914;0.0;0.0;0.0;0.026730796999961573;0.022814883923744828;0.016903085094570332;0.038189085530371314;0.019194423678266403;0.0;0.0;0.028436593586333332;0.015087716589360659;0.02191977765513425;0.05553841671339063;0.0;0.01040108536955758;0.015885350748422376;0.016304071423711233;0.015601316513239427;0.0;0.024213097793422178;0.0;0.017812084811474206;0.007977734191220526;0.007121316853240503;0.013726428609773498;0.00462556659433493;0.0;0.0;0.018199903314517617;0.006611894324953847;0.011193304107193987;0.022220905466838005;0.0;0.005244310970012009;0.014343111430599948;0.0;0.017220031256256062;0.0;0.019509067072661875;0.0;0.01951222091643045;0.0;0.017302565966144975;0.0;0.0;0.0;0.0;0.017685865726450558;0.02082091136476998;0.008179094523663404;0.0;0.0;0.0;0.026466230479792553;0.049406567886933324;0.015621947996051634;0.026367577267139775;0.013550789785673154;0.0576390417704235;0.0;0.0;0.0;0.0;0.022255541285659222;0.002731995711425778;0.005716339298907186;0.0;0.0;0.022928696110435767;0.007463258096058322;0.12350977552210565;0.016706368262127142;0.0020275051725334426;0.01393387335880109;0.0017839772326567692;0.0032063636362298174;0.0;0.0;0.014186957001094538;0.0017977762317530287;0.0653670864201168;0.010925709931310614;0.0021112486399810725;0.00843869336836496;0.0;0.0;0.0;0.0;0.008766722185628219;0.009707365442650518;0.04173919355648411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009605007862487748;0.0;0.0;0.031179597013272185;0.00803434516839449;0.29814239699997197;0.01887236348221426;0.006795559086335071;0.04116934847963091;0.016561693171002364;0.006669433820669231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4625850340136054
0.031561466632307994;0.0;0.02294761302738381;0.0017531070488663722;0.0;0.0026164744104071117;0.0;0.002349831131231212;0.0;0.0002572201088975487;0.0;0.0006793721035262502;0.0;0.0010813189134965366;0.0;0.0007240716103004072;0.0;0.0;0.0;0.003374499785408174;0.0024902912254587614;0.003524973889432727;0.0;0.004764974110459994;0.003773842265967275;0.003719651720020971;0.0016546630841821354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0035824779484484584;0.0038024806539574715;0.0;0.0;0.0;0.0;0.0;0.0016977070797810944;0.0;0.006262793615752643;0.0;0.0;0.0022288040077623385;0.003349971926538052;0.001881239010428219;0.0036102220030636693;0.0;0.005106163480245493;0.0;0.00339277805932842;0.002659244730406842;0.0035606584266202517;0.0;0.00462556659433493;0.0;0.0;0.0015826002882189233;0.0;0.003052719301961997;0.0;0.0;0.006118362798347344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033931064717682763;0.0;0.003363058249150005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001600834643747958;0.0;0.0;0.00445422814475317;0.0;0.0;0.004246281783498208;0.001045470628666934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007865668569355784;0.009334121470682322;0.009224297923000651;0.0;0.0;0.0;0.0;0.0;0.032258064516129
0.010520488877435999;0.04038961958610097;0.02294761302738381;0.0036093380417837077;0.0076984706089972274;0.0;0.0;0.005140255599568276;0.0;0.0;0.0;0.0015852015748945838;0.002405042809279814;0.0;0.0;0.0016895004240342834;0.0;0.0;0.0;0.005624166309013623;0.004980582450917523;0.0056941885906220974;0.011817276145590961;0.0;0.006289737109945458;0.007749274416710356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0057870797628782784;0.0038024806539574715;0.004225771273642583;0.007637817106074263;0.0;0.0;0.0;0.007215255089069651;0.0025146194315601098;0.003914246009845402;0.011107683342678126;0.0;0.0007429346692541128;0.004430608031872908;0.004389557690999178;0.0043838410037201694;0.007389407230840387;0.0;0.0;0.0045237040791045605;0.0033240559130085522;0.005340987639930377;0.0034316071524433745;0.0;0.0;0.0;0.004945625900684135;0.002644757729981539;0.003052719301961997;0.004444181093367601;0.0;0.0017481036566706699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005655177452947127;0.0;0.0043394299989032315;0.008789192422379926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001067223095831972;0.0;0.0;0.005345073773703803;0.004326185859904725;0.0;0.005032630261923803;0.002352308914500601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001486532959182665;0.0020086852493566413;0.0018211849221422738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3414634146341463
0.031561466632307994;0.04038961958610097;0.02294761302738381;0.004124957762038523;0.0;0.006156410377428498;0.0;0.0058745778280780295;0.0;0.0;0.0;0.0018116589427366672;0.0;0.0028835171026574307;0.0;0.0019308576274677525;0.0;0.0;0.0;0.007648866180258527;0.012451456127293807;0.0065076441035681115;0.0;0.01080060798370932;0.008554042469525824;0.010539013206726084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004409203628859641;0.007604961307914943;0.012677313820927748;0.02291345131822279;0.05758327103479921;0.06808079175697976;0.0;0.008912962168850746;0.010058477726240439;0.007045642817721723;0.0;0.0;0.0;0.007564452737343989;0.013168673072997534;0.006317888505361421;0.0;0.011530046568296275;0.0;0.004099606821688508;0.0073129230086188155;0.023144279773031635;0.0034316071524433745;0.055506799132019155;0.07107812447561229;0.0;0.008308651513149346;0.007934273189944616;0.0033919103355133295;0.0;0.0;0.005244310970012009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007464834237890208;0.016468855962311107;0.007485516748108075;0.008789192422379926;0.0;0.0;0.012746814092953548;0.039253433598942976;0.011542197136495225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009605007862487748;0.0;0.0;0.007126765031605071;0.006180265514149607;0.0;0.009121642349736893;0.0031364118860008018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00297306591836533;0.0020086852493566413;0.0036423698442845476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3571428571428571
0.031561466632307994;0.04038961958610097;0.02294761302738381;0.006290560587108748;0.0;0.00938852582557846;0.0;0.008811866742117045;0.0;0.0002572201088975487;0.0;0.025861431407565923;0.0;0.04116220664043482;0.0;0.023508191614419888;0.0;0.032510398505479446;0.0;0.01732243223176196;0.013696601740023188;0.017896021284812307;0.0;0.024460200433694637;0.0150953690638691;0.006509390510036699;0.02151062009436776;0.0;0.0;0.0;0.0;0.0;0.02517126714703332;0.0;0.0;0.0;0.01681008883502738;0.020913643596766094;0.012677313820927748;0.015275634212148526;0.0;0.0;0.0;0.020796911727318408;0.010058477726240439;0.014091285635443446;0.0;0.0;0.004457608015524677;0.02474656681216819;0.02069362911471041;0.025271554021445684;0.0;0.03771972377342638;0.0;0.02148759437574666;0.03058131439967868;0.03738691347951264;0.013726428609773498;0.023127832971674648;0.017769531118903073;0.0;0.030465055548214274;0.01719092524488;0.018655506845323314;0.017776724373470405;0.0;0.0013110777425030023;0.016874248741882293;0.008812625197827861;0.018232974271329947;0.0;0.02295184361489632;0.0;0.00910570309433421;0.019346385320488418;0.04325641491536244;0.015379156298021624;0.020290196015399928;0.0;0.0;0.019159687870321438;0.02082091136476998;0.010905459364884537;0.027735009811261455;0.0;0.0;0.01741794655507715;0.0;0.024843236743721003;0.0;0.016938487232091442;0.0;0.03399150424787613;0.02616895573262865;0.04039768997773329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06708639948402109;0.07325915199510634;0.042959306307060185;0.06863982230545802;0.07601813067633596;0.021358941442919024;0.05098024959274552;0.05334132308061379;0.0287591801486855;0.08767770460435938;0.05392796820313569;0.015073426269248203;0.061163991741288594;0.06486769225860235;0.032043894595271315;0.0;0.034277320867427255;0.0;0.017609181081227537;0.0;0.0;0.014253530063210142;0.01792276999103386;0.0;0.02013052104769521;0.02639813337384008;0.0;0.014195737003716312;0.017785156855117952;0.0;0.0;0.0;0.0;0.0;0.005202865357139327;0.005021713123391603;0.005463554766426821;0.003598333062498808;0.007594438618688344;0.0024890990588486194;0.008270060206828168;0.0;0.0;0.0;0.0;0.0;0.2882096069868995
0.010520488877435999;0.04038961958610097;0.02294761302738381;0.009178031020535713;0.019576110977164378;0.0;0.0;0.012924071221771666;0.0;0.0002572201088975487;0.0;0.020109414264377005;0.030509685923435354;0.0;0.0;0.019598204918797688;0.0;0.014707085038193082;0.0;0.02339653184549667;0.028638349092775756;0.021963298849542377;0.0491598687656584;0.0;0.021888285142610195;0.009919071253389256;0.03033548987667248;0.0;0.0;0.0;0.0;0.0;0.02517126714703332;0.0;0.0;0.0;0.02590407131955039;0.019012403269787356;0.0;0.0;0.0;0.0;0.0;0.030134300666114427;0.007543858294680329;0.011742738029536206;0.03332305002803438;0.0;0.008915216031049354;0.03922709062365526;0.030726903836994245;0.04048606103435686;0.06542328840963563;0.0;0.0;0.04000650794958096;0.047866405147323154;0.010681975279860754;0.006863214304886749;0.0;0.0;0.0;0.05321493469136129;0.02512519843482462;0.018655506845323314;0.06221853530714642;0.0;0.0026221554850060047;0.028686222861199897;0.0044063125989139305;0.03342711949743824;0.054598417387680565;0.0;0.0;0.01821140618866842;0.06126355351487999;0.008651282983072488;0.0;0.0;0.0;0.0;0.033897909309030236;0.02082091136476998;0.016358189047326808;0.08320502943378437;0.0;0.0;0.023299331106142164;0.016468855962311107;0.039163355740101664;0.01757838484475985;0.02879542829455545;0.0;0.05948513243378322;0.06542238933157163;0.06348208425072374;0.050898659855928764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0867214432354419;0.09112723784757129;0.03635018225982015;0.17159955576364505;0.07239821969174853;0.021358941442919024;0.07328410878957169;0.07661753678851799;0.03505025080621046;0.1607424584413255;0.06206803887530711;0.015073426269248203;0.08896580616914705;0.0884559439890032;0.042725192793695084;0.17149858514250882;0.06855464173485451;0.0;0.025079742752051343;0.0;0.0;0.016926066950062043;0.029047247916503156;0.0;0.02610676948372973;0.051489428461846495;0.0;0.017744671254645388;0.04223974753090513;0.0;0.0;0.0;0.0;0.0;0.015236962831622316;0.011047768871461527;0.017301256760351602;0.0;0.005153369062681376;0.0;0.005725426297034887;0.0021915600731466918;0.0;0.0;0.0;0.0;0.1900826446280991
0.010520488877435999;0.04038961958610097;0.02294761302738381;0.004640577482293338;0.009898033640139293;0.0;0.0;0.006608900056587783;0.0;0.0;0.0;0.012591029652019838;0.01910291145656538;0.0;0.0;0.01341946051090088;0.0;0.0;0.0;0.009898532703863976;0.007470873676376284;0.01030376983064951;0.02079840601624009;0.0;0.011069937313504006;0.009919071253389256;0.0;0.11952991721711487;0.0009178643080160477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011574159525756557;0.0019012403269787358;0.0;0.007637817106074263;0.0;0.0;0.0;0.01740149756775622;0.0;0.0015656984039381608;0.011107683342678126;0.0;0.0;0.021072404054029683;0.010660354392426574;0.022950697019476184;0.035144741707655504;0.0;0.0;0.02558720119743517;0.007977734191220526;0.0017803292133101258;0.0034316071524433745;0.0;0.0;0.0;0.034223731232734214;0.0013223788649907695;0.006105438603923994;0.008888362186735202;0.010923255186885403;0.0;0.013499398993505834;0.0;0.016207088241182176;0.025693372888320267;0.0;0.0;0.016910591460906392;0.009673192660244209;0.0;0.0;0.0;0.0;0.0;0.02358115430193408;0.0;0.0;0.0;0.0;0.0;0.009953112317186943;0.0;0.021046235494680675;0.008789192422379926;0.013550789785673154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03272507291903468;0.033949363119683426;0.003304562023620014;0.0;0.0;0.0;0.03641446399481823;0.037823847275344324;0.0008987243796464219;0.0;0.0;0.007536713134624101;0.044482903084573526;0.047176503460801704;0.0;0.0;0.0;0.0;0.001600834643747958;0.0;0.0;0.005938970859670893;0.014832637233959058;0.0;0.013997002915975576;0.027704971659673748;0.0;0.01182978083643026;0.013338867641338462;0.0;0.0;0.0;0.0;0.0;0.006317765076526326;0.005021713123391603;0.007740035919104663;0.0;0.006780748766686021;0.0006222747647121548;0.00795198096810401;0.0043831201462933836;0.0;0.0;0.0;0.0;0.0717948717948717
0.010520488877435999;0.04038961958610097;0.02294761302738381;0.004124957762038523;0.0;0.006156410377428498;0.0;0.0058745778280780295;0.0;0.0;0.0;0.02672196940536584;0.0;0.042531877264197104;0.0;0.02848015000514935;0.0;0.0;0.0;0.008998666094421796;0.013696601740023188;0.007863403291811467;0.0;0.012706597627893317;0.010063579375912733;0.009299129300052427;0.0;0.09779720499582126;0.0009178643080160477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01019628339173792;0.0;0.004225771273642583;0.015275634212148526;0.0;0.0;0.0;0.012732803098358208;0.0025146194315601098;0.006262793615752643;0.0;0.0;0.0007429346692541128;0.020748213222429226;0.02006654944456767;0.02062984001750668;0.0;0.03162527058732693;0.0;0.023042617652938854;0.011966601286830789;0.012462304493170881;0.013726428609773498;0.0;0.0;0.0;0.030662880584241638;0.003967136594972308;0.01017573100653999;0.013332543280102804;0.0;0.00043702591416766747;0.015186823867694065;0.01321893779674179;0.015194145226108291;0.0;0.02065665925340669;0.0;0.02211385037195451;0.0032243975534147363;0.0;0.0;0.0;0.0;0.0;0.020633510014192318;0.01041045568238499;0.005452729682442268;0.027735009811261455;0.0;0.0;0.009048283924715402;0.0;0.020829263994735513;0.0;0.015244638508882299;0.0;0.012746814092953548;0.013084477866314325;0.017313295704742836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031088819273082945;0.02322851160820445;0.019827372141720083;0.03431991115272901;0.0;0.0;0.03550410239494777;0.03394447832402696;0.006291070657524953;0.014612950767393228;0.0;0.007536713134624101;0.044482903084573526;0.047176503460801704;0.0;0.0;0.0;0.0;0.002134446191663944;0.0;0.0;0.005345073773703803;0.013596584131129137;0.0;0.014468812003030934;0.02613676571667335;0.0;0.01182978083643026;0.017785156855117952;0.0;0.0;0.0;0.0;0.0;0.0011148997193869987;0.0;0.0013658886916067053;0.0;0.001356149753337204;0.0006222747647121548;0.0015903961936208017;0.0;0.0;0.0;0.0;0.0;0.03125
0.031561466632307994;0.0;0.02294761302738381;0.016190459216001204;0.01583685382422287;0.013082372052035558;0.0;0.022323395746696513;0.0;0.0012861005444877434;0.0;0.004076232621157501;0.00013743101767313222;0.006343737625846348;0.0;0.0035720866108153422;0.0;0.006192456858186562;0.0;0.016197598969959235;0.012451456127293807;0.01681141393421762;0.0009453820916472769;0.022236545848813308;0.017359674423449465;0.020148113483446924;0.0011031087227880902;0.0;0.0018357286160320954;0.0;0.0;0.0;0.004441988320064704;0.0;0.0;0.0;0.015432212701008743;0.019012403269787356;0.008451542547285166;0.02291345131822279;0.0;0.03404039587848988;0.0;0.022070192037154227;0.010058477726240439;0.003914246009845402;0.0;0.0;0.008172281361795241;0.005511244137207764;0.003762478020856438;0.005802142504923754;0.0;0.008400462499758714;0.0;0.0056546300988807;0.005983300643415394;0.0017803292133101258;0.0;0.0;0.017769531118903073;0.0;0.007517351369039886;0.002644757729981539;0.001017573100653999;0.0;0.0;0.0034962073133413397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016286911064487725;0.0;0.005532773248601621;0.0;0.0;0.0;0.004248938030984516;0.013084477866314325;0.005771098568247613;0.0;0.0013488206839793468;0.002731995711425778;0.005716339298907186;0.0;0.0;0.0007165217534511177;0.003731629048029161;0.0;0.0;0.0;0.0007333617557263733;0.0017839772326567692;0.0032063636362298174;0.0;0.0;0.0003834312702998524;0.0017977762317530287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00266805773957993;0.0;0.0;0.017519964036029134;0.00803434516839449;0.0;0.006448057523089873;0.0026136765716673347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02675759326528797;0.07231266897683908;0.02322010775731399;0.0;0.01952855644805574;0.04480378305927515;0.01622204117493218;0.0;0.0;0.0;0.0;0.0;0.3137254901960784
