TP_GRAU_ACADEMICO;IN_GRATUITO;QT_CURSO;QT_VG_TOTAL;QT_VG_TOTAL_DIURNO;QT_VG_TOTAL_NOTURNO;QT_VG_TOTAL_EAD;QT_VG_NOVA;QT_VG_PROC_SELETIVO;QT_VG_REMANESC;QT_VG_PROG_ESPECIAL;QT_INSCRITO_TOTAL;QT_INSCRITO_TOTAL_DIURNO;QT_INSCRITO_TOTAL_NOTURNO;QT_INSCRITO_TOTAL_EAD;QT_INSC_VG_NOVA;QT_INSC_PROC_SELETIVO;QT_INSC_VG_REMANESC;QT_INSC_VG_PROG_ESPECIAL;QT_ING;QT_ING_FEM;QT_ING_MASC;QT_ING_DIURNO;QT_ING_NOTURNO;QT_ING_VG_NOVA;QT_ING_VESTIBULAR;QT_ING_ENEM;QT_ING_AVALIACAO_SERIADA;QT_ING_SELECAO_SIMPLIFICA;QT_ING_EGR;QT_ING_OUTRO_TIPO_SELECAO;QT_ING_PROC_SELETIVO;QT_ING_VG_REMANESC;QT_ING_VG_PROG_ESPECIAL;QT_ING_OUTRA_FORMA;QT_ING_0_17;QT_ING_18_24;QT_ING_25_29;QT_ING_30_34;QT_ING_35_39;QT_ING_40_49;QT_ING_50_59;QT_ING_60_MAIS;QT_ING_BRANCA;QT_ING_PRETA;QT_ING_PARDA;QT_ING_AMARELA;QT_ING_INDIGENA;QT_ING_CORND;QT_MAT;QT_MAT_FEM;QT_MAT_MASC;QT_MAT_DIURNO;QT_MAT_NOTURNO;QT_MAT_0_17;QT_MAT_18_24;QT_MAT_25_29;QT_MAT_30_34;QT_MAT_35_39;QT_MAT_40_49;QT_MAT_50_59;QT_MAT_60_MAIS;QT_MAT_BRANCA;QT_MAT_PRETA;QT_MAT_PARDA;QT_MAT_AMARELA;QT_MAT_INDIGENA;QT_MAT_CORND;QT_CONC;QT_CONC_FEM;QT_CONC_MASC;QT_CONC_DIURNO;QT_CONC_NOTURNO;QT_CONC_0_17;QT_CONC_18_24;QT_CONC_25_29;QT_CONC_30_34;QT_CONC_35_39;QT_CONC_40_49;QT_CONC_50_59;QT_CONC_60_MAIS;QT_CONC_BRANCA;QT_CONC_PRETA;QT_CONC_PARDA;QT_CONC_AMARELA;QT_CONC_INDIGENA;QT_CONC_CORND;QT_ING_NACBRAS;QT_ING_NACESTRANG;QT_MAT_NACBRAS;QT_MAT_NACESTRANG;QT_CONC_NACBRAS;QT_CONC_NACESTRANG;QT_ALUNO_DEFICIENTE;QT_ING_DEFICIENTE;QT_MAT_DEFICIENTE;QT_CONC_DEFICIENTE;QT_ING_FINANC;QT_ING_FINANC_REEMB;QT_ING_FIES;QT_ING_RPFIES;QT_ING_FINANC_REEMB_OUTROS;QT_ING_FINANC_NREEMB;QT_ING_PROUNII;QT_ING_PROUNIP;QT_ING_NRPFIES;QT_ING_FINANC_NREEMB_OUTROS;QT_MAT_FINANC;QT_MAT_FINANC_REEMB;QT_MAT_FIES;QT_MAT_RPFIES;QT_MAT_FINANC_REEMB_OUTROS;QT_MAT_FINANC_NREEMB;QT_MAT_PROUNII;QT_MAT_PROUNIP;QT_MAT_NRPFIES;QT_MAT_FINANC_NREEMB_OUTROS;QT_CONC_FINANC;QT_CONC_FINANC_REEMB;QT_CONC_FIES;QT_CONC_RPFIES;QT_CONC_FINANC_REEMB_OUTROS;QT_CONC_FINANC_NREEMB;QT_CONC_PROUNII;QT_CONC_PROUNIP;QT_CONC_NRPFIES;QT_CONC_FINANC_NREEMB_OUTROS;QT_ING_RESERVA_VAGA;QT_ING_RVREDEPUBLICA;QT_ING_RVETNICO;QT_ING_RVPDEF;QT_ING_RVSOCIAL_RF;QT_ING_RVOUTROS;QT_MAT_RESERVA_VAGA;QT_MAT_RVREDEPUBLICA;QT_MAT_RVETNICO;QT_MAT_RVPDEF;QT_MAT_RVSOCIAL_RF;QT_MAT_RVOUTROS;QT_CONC_RESERVA_VAGA;QT_CONC_RVREDEPUBLICA;QT_CONC_RVETNICO;QT_CONC_RVPDEF;QT_CONC_RVSOCIAL_RF;QT_CONC_RVOUTROS;QT_SIT_TRANCADA;QT_SIT_FALECIDO;QT_ING_PROCESCPUBLICA;QT_ING_PROCESCPRIVADA;QT_ING_PROCNAOINFORMADA;QT_MAT_PROCESCPUBLICA;QT_MAT_PROCESCPRIVADA;QT_MAT_PROCNAOINFORMADA;QT_CONC_PROCESCPUBLICA;QT_CONC_PROCESCPRIVADA;QT_CONC_PROCNAOINFORMADA;QT_PARFOR;QT_ING_PARFOR;QT_MAT_PARFOR;QT_CONC_PARFOR;QT_APOIO_SOCIAL;QT_ING_APOIO_SOCIAL;QT_MAT_APOIO_SOCIAL;QT_CONC_APOIO_SOCIAL;QT_ATIV_EXTRACURRICULAR;QT_ING_ATIV_EXTRACURRICULAR;QT_MAT_ATIV_EXTRACURRICULAR;QT_CONC_ATIV_EXTRACURRICULAR;QT_MOB_ACADEMICA;QT_ING_MOB_ACADEMICA;QT_MAT_MOB_ACADEMICA;QT_CONC_MOB_ACADEMICA;TADA
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.012106160553966749;0.0016756133378074457;0.020072530147514523;0.0;0.019578836984225537;0.0;0.003580340565526603;0.0;0.006963507603548583;0.0001494815905464885;0.011525542256578297;0.0;0.007204051311399768;0.0;0.0010747425409130729;0.0;0.021121202497745205;0.03423412677945165;0.017199314790912443;0.0;0.0329724734160872;0.02317778763246011;0.0;0.03427206719036791;0.0;0.03164973981857256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01685465564131258;0.028817567085617272;0.022235036223497606;0.02826731594296241;0.018039260073589584;0.10468478451804275;0.0;0.0027528624674473165;0.03144405341483872;0.04741412850233093;0.0;0.0;0.012237967961115244;0.019910168004008643;0.03520229777446711;0.016045044878226705;0.015464153292583023;0.015297867804680941;0.0;0.016607073255026524;0.023816887128482483;0.02707920658590593;0.0303109838544279;0.005856170156353728;0.043003295253753064;0.0;0.0027179664588592037;0.034765256703386385;0.034951698820328246;0.005363029001751801;0.15126985136709678;0.0051403819105724224;0.00593400623422201;0.0;0.007472185768379388;0.0;0.009974597124807034;0.0;0.0027150266297905385;0.009411478132364497;0.0;0.02356368148131365;0.0;0.0;0.0;0.0;0.0;0.01789194361229561;0.0;0.0;0.0;0.02118373088858134;0.0;0.019984586281739953;0.0;0.005958704770194237;0.0;0.004853625550233984;0.0;0.006661635331092436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03060790734995329;0.0186802036771993;0.03399355407355029;0.0;0.03381332720630334;0.08299630480147008;0.025676818885125213;0.013195913535752165;0.023533874088093445;0.0;0.026719970046329564;0.2107934475486733;0.0;0.0;0.0;0.0;0.0;0.0;0.028536686585541655;0.0;0.02659217564178316;0.00487642454310922;0.0;0.02706058093243926;0.00345813736491694;0.0;0.00823175970591267;0.0;0.0;0.0;0.0;0.0;0.0;0.012023781005698677;0.010018802899712487;0.014716331724089144;0.009396819714698792;0.011701341239349813;0.003912254081297985;0.012396312633785793;0.0;0.0;0.0;0.0;0.0;0.0
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.01705868078058951;0.0;0.03111242172864751;0.0;0.02447354623028192;0.0;0.01074102169657981;0.0;0.014248407865722486;0.0;0.023951517501951774;0.0;0.014689510877151089;0.0;0.0026868563522826822;0.0;0.022177262622632466;0.024452947699608322;0.02116838743496916;0.0;0.03462109708689157;0.02317778763246011;0.0119298488530276;0.025704050392775932;0.0;0.0;0.0;0.0;0.0;0.007735395761649377;0.0;0.0;0.0;0.024270704123490115;0.00823359059589065;0.022235036223497606;0.0;0.018039260073589584;0.0;0.0;0.00825858740234195;0.02515524273187097;0.04741412850233093;0.017455436425840954;0.0;0.0;0.01845332644273972;0.020953748675278043;0.01762974066866885;0.0;0.03353763326410822;0.0;0.01956449725934632;0.012759046675972758;0.018052804390603954;0.008660281101265115;0.017568510469061185;0.0;0.0;0.007247910556957877;0.005489251058429429;0.03808838974010129;0.010726058003503602;0.0;0.0;0.00593400623422201;0.012679323426530286;0.003736092884189694;0.0;0.009974597124807034;0.0;0.005430053259581077;0.009411478132364497;0.0;0.0;0.0;0.0;0.0;0.0025470206236622487;0.0;0.013418957709221708;0.0;0.0;0.0;0.022242917433010406;0.0;0.01852229948063703;0.0;0.005958704770194237;0.0;0.014560876650701951;0.0;0.01998490599327731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0187048322694159;0.020548224044919232;0.030594198666195265;0.0;0.026299254493791484;0.0;0.019716128786792575;0.021015714149531226;0.03077506611519912;0.014823357482331736;0.023636896579445385;0.0;0.0056283791411543375;0.00590240205812357;0.0;0.0;0.0;0.0;0.04042697266285068;0.0;0.025154760742227313;0.011378323933921512;0.0;0.023295630541839012;0.006484007559219263;0.0;0.006173819779434503;0.003988751625750053;0.0;0.0;0.0;0.0;0.0;0.009518826629511453;0.0;0.009197707327555715;0.0;0.00438800296475618;0.0;0.004648617237669672;0.015341556054046756;0.0;0.0;0.0;0.0;0.3818181818
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.011831020541376596;0.01801284338143004;0.0;0.0;0.017131482361197343;0.0;0.007160681131053206;0.0;0.015105454955390004;0.02107690426705488;0.0;0.0;0.015027200782372954;0.0;0.008060569056848047;0.0;0.020593172435301576;0.02200765292964749;0.019845363220283588;0.03322540289780695;0.0;0.019701119487591096;0.0;0.03427206719036791;0.0;0.00791243495464314;0.0;0.0;0.0;0.019338489404123443;0.0;0.0;0.0;0.02359651789783761;0.0164671811917813;0.0;0.0;0.0;0.0;0.0;0.013764312337236581;0.012577621365935486;0.03217387291229599;0.017455436425840954;0.0;0.006118983980557622;0.025899405533669782;0.026820798304355895;0.0253551326470743;0.03484879615229977;0.0;0.0;0.02661681603887813;0.027219299575408553;0.009026402195301977;0.021650702753162786;0.011712340312707455;0.0;0.0;0.011475858381849972;0.018297503528098096;0.043017475471173225;0.010726058003503602;0.12605820947258065;0.0051403819105724224;0.014835015585555026;0.006339661713265143;0.016812417978853623;0.022021037055964646;0.0;0.0;0.013575133148952692;0.018822956264728994;0.0;0.02356368148131365;0.0;0.0;0.0;0.0025470206236622487;0.018361765076453273;0.03578388722459122;0.0;0.0;0.0;0.02012454434415227;0.036860489038724284;0.025833733486151648;0.009726632478694324;0.014896761925485592;0.0;0.019414502200935935;0.0;0.013323270662184873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0187048322694159;0.01681218330947937;0.023795487851485206;0.0;0.026299254493791484;0.02074907620036752;0.02613533350807388;0.02003823907280884;0.03077506611519912;0.014823357482331736;0.030830734668841807;0.11629983313030251;0.0;0.0;0.0;0.0;0.0;0.0;0.057866058909570584;0.0;0.019405101144003928;0.01950569817243688;0.0;0.029648984325976926;0.014697083800896996;0.0;0.01646351941182534;0.007977503251500106;0.0;0.0;0.0;0.0;0.0;0.008015854003799118;0.007514102174784365;0.00981088781605943;0.009396819714698792;0.01097000741189045;0.011736762243893955;0.010846773554562568;0.0;0.0;0.0;0.0;0.0;0.07894736842
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.012106160553966749;0.0;0.022079783162265977;0.0;0.014684127738169152;0.0;0.01253119197934311;0.0;0.009748910644968018;0.0;0.016387880396072266;0.0;0.008723655884898157;0.0;0.014509024302326484;0.0;0.021121202497745205;0.026898242469569154;0.0191838511129408;0.0;0.0329724734160872;0.017383340724345085;0.0;0.029988058791571924;0.0;0.00791243495464314;0.0;0.0;0.0;0.03867697880824689;0.0;0.0;0.09007546982220899;0.01685465564131258;0.020583976489726624;0.04447007244699521;0.014133657971481205;0.0;0.052342392259021375;0.0;0.006423345757377071;0.018866432048903228;0.04572076677010482;0.0;0.06904766797597253;0.003059491990278811;0.01764397001981254;0.02011559872826692;0.016837392773447778;0.0;0.03206668443673505;0.09853292781642932;0.015242108329955853;0.017012062234630344;0.02707920658590593;0.021650702753162786;0.017568510469061185;0.0;0.0;0.007549906830164455;0.018297503528098096;0.030918810494905753;0.005363029001751801;0.025211641894516128;0.0025701909552862112;0.008901009351333016;0.006339661713265143;0.009340232210474236;0.0;0.01496189568721055;0.0;0.005430053259581077;0.0;0.02472907781146094;0.02356368148131365;0.029012942659282972;0.0;0.0;0.0025470206236622487;0.0;0.01789194361229561;0.03901371573204352;0.0;0.0;0.02118373088858134;0.0;0.01770991792446874;0.0;0.008938057155291355;0.0;0.019414502200935935;0.0;0.01998490599327731;0.06415002990995841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01700439297219627;0.01494416294175944;0.023795487851485206;0.0;0.026299254493791484;0.02074907620036752;0.013296924065511272;0.01172970092066859;0.01991327807454061;0.014823357482331736;0.018498440801305083;0.03634369785321953;0.0;0.0;0.0;0.0;0.0;0.0;0.04042697266285068;0.0;0.023717345842671468;0.011378323933921512;0.0;0.022354392944188953;0.006051740388604645;0.0;0.012347639558869005;0.0;0.0;0.0;0.0;0.0;0.0;0.004508917877137004;0.007514102174784365;0.005518624396533429;0.0;0.00219400148237809;0.003912254081297985;0.002324308618834836;0.0;0.0;0.0;0.0;0.0;0.0
0.060720783254579073;0.04372694694466261;0.042835293687811936;0.011005600503606135;0.0;0.020072530147514523;0.0;0.019578836984225537;0.0;0.0;0.0;0.00840977456736252;0.0;0.014136797924084317;0.0;0.008836219186638778;0.0;0.0;0.0;0.021121202497745205;0.03178883200949082;0.01786082689825523;0.0;0.0329724734160872;0.02317778763246011;0.029824622132569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01955140054392259;0.02470077178767195;0.014823357482331736;0.02826731594296241;0.018039260073589584;0.0;0.0;0.013764312337236581;0.018866432048903228;0.0372539581089743;0.0;0.0;0.0;0.009388534505955295;0.008381499470111216;0.009508174742652862;0.0;0.01706300639752874;0.0;0.01023723693803005;0.004253015558657586;0.006769801646476482;0.01732056220253023;0.0;0.021501647626876532;0.0;0.00513393664451183;0.010978502116858859;0.015683454598865238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02118373088858134;0.0;0.009423626051552173;0.0;0.0;0.0;0.019414502200935935;0.018499495895605175;0.01998490599327731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0374096645388318;0.03175634625123881;0.040792264888260356;0.03573708449459316;0.03381332720630334;0.04149815240073504;0.0142139533114086;0.014173388612474547;0.0190081290711524;0.014823357482331736;0.015415367334420903;0.014537479141287814;0.0;0.0;0.0;0.0;0.0;0.0;0.00871954312335995;0.0;0.028029590541339005;0.0016254748477030731;0.0;0.013177326367100856;0.000864534341229235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008015854003799118;0.01502820434956873;0.008584526839052;0.0;0.00438800296475618;0.00782450816259597;0.0038738476980580603;0.0;0.0;0.0;0.0;0.0;0.02777777778
0.060720783254579073;0.04372694694466261;0.042835293687811936;0.02201120100721227;0.0;0.040145060295029046;0.0;0.03915767396845107;0.0;0.0;0.0;0.02431871116931582;0.0;0.04087965769130115;0.0;0.025551869495121053;0.0;0.0;0.0;0.04752270561992671;0.0831400221786683;0.03704467801119603;0.0;0.07418806518619621;0.05215002217303525;0.06710539979828024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04449629089306521;0.0494015435753439;0.04447007244699521;0.04240097391444361;0.054117780220768755;0.0;0.0;0.028446245496955604;0.02515524273187097;0.08805481007575744;0.0;0.0;0.009178475970836432;0.03512606875503964;0.051965296714689545;0.030703480939816535;0.0;0.06383917910799547;0.0;0.03230416989333927;0.027219299575408553;0.04287541042768439;0.0303109838544279;0.0819863821889522;0.06450494288062959;0.0;0.024461698129732833;0.020127253880907907;0.051083252122018204;0.0;0.0;0.014136050254074162;0.01186801246844402;0.01901898513979543;0.009340232210474236;0.0;0.01994919424961407;0.0;0.010860106519162154;0.0047057390661822485;0.01236453890573047;0.02356368148131365;0.029012942659282972;0.0;0.0;0.005094041247324497;0.0;0.022364929515369513;0.0;0.0;0.010684955968589234;0.04766339449930801;0.0;0.03525735953770382;0.0;0.011917409540388474;0.0;0.08251163435397772;0.11099697537363104;0.09992452996638655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0748193290776636;0.06351269250247762;0.07478581896181065;0.214422506967559;0.06762665441260668;0.08299630480147008;0.03759819908179049;0.03518910276200577;0.03711110913891659;0.17788028978798084;0.03185842582446986;0.058149916565151255;0.0;0.0;0.0;0.0;0.0;0.0;0.009512228861847218;0.0;0.058934010881789706;0.013003798781624585;0.0;0.04800311748015312;0.005619473217990028;0.0;0.012347639558869005;0.007977503251500106;0.0;0.0;0.0;0.0;0.0;0.01653269888283568;0.020037605799424974;0.017169053678104;0.009396819714698792;0.01974601334140281;0.019561270406489924;0.020144008029901912;0.015341556054046756;0.0;0.0;0.0;0.0;0.1411764706
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.008254200377704602;0.012567100033555843;0.0;0.0;0.014684127738169152;0.0;0.0;0.0;0.009748910644968018;0.013602824739730453;0.0;0.0;0.010243260458396545;0.0;0.0;0.0;0.015840901873308905;0.017117063389725826;0.015214778468884084;0.02555800222908227;0.0;0.017383340724345085;0.0;0.03213006299096992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020225586769575095;0.0;0.0;0.0;0.0;0.0;0.0;0.010093829047306827;0.018866432048903228;0.025400425983391567;0.017455436425840954;0.0;0.0;0.015539643320201869;0.015924848993211314;0.015252696983005635;0.02090927769137986;0.0;0.0;0.016607073255026524;0.015310856011167311;0.006769801646476482;0.0;0.011712340312707455;0.0;0.0;0.009663880742610502;0.01646775317528829;0.022404935141236055;0.010726058003503602;0.0;0.003855286432929317;0.019285520261221534;0.006339661713265143;0.022416557305138165;0.02862734817275404;0.0;0.0;0.021720213038324308;0.02352869533091124;0.0;0.0;0.0;0.0;0.0;0.010188082494648995;0.018361765076453273;0.03578388722459122;0.0;0.0;0.0;0.015887798166436002;0.0;0.015597725878431183;0.0;0.01936579050313127;0.0;0.02426812775116992;0.03699899179121035;0.01998490599327731;0.06415002990995841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028907468052733663;0.03175634625123881;0.03399355407355029;0.07147416898918632;0.03381332720630334;0.0;0.02017464340974124;0.021504451687892417;0.023533874088093445;0.04447007244699521;0.021581514268189262;0.0;0.039398653988080366;0.04131681440686499;0.06420877537090426;0.17149858514250882;0.0480326733305768;0.0;0.007134171646385414;0.0;0.01796768624444808;0.008127374238515365;0.0;0.018118823754763678;0.008213076241677733;0.0;0.022637339191259844;0.007977503251500106;0.0;0.0;0.0;0.0;0.0;0.003005945251424669;0.0;0.0030659024425185714;0.0;0.03876069285534626;0.003912254081297985;0.038738476980580604;0.04602466816214027;0.0;0.0;0.0;0.0;0.0
0.060720783254579073;0.04372694694466261;0.042835293687811936;0.012381300566556902;0.0;0.02258159641595384;0.0;0.019578836984225537;0.0;0.004475425706908254;0.0;0.0026782721552109936;0.0;0.004502164943975897;0.0;0.002532674289163981;0.0;0.0026868563522826822;0.0;0.023233322747519727;0.02934353723952999;0.02116838743496916;0.0;0.036269720757695925;0.02549556639570612;0.0328070843458259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02359651789783761;0.004116795297945325;0.02964671496466347;0.0;0.03607852014717917;0.052342392259021375;0.16222142113076254;0.013764312337236581;0.02515524273187097;0.040640681573426506;0.0;0.0;0.003059491990278811;0.016025257173958175;0.02933524814538926;0.01267756632353715;0.0;0.029124786781988717;0.0;0.01637957910084808;0.005954221782120621;0.020309404939429447;0.01732056220253023;0.02928085078176864;0.043003295253753064;0.0;0.007851903103371033;0.005489251058429429;0.03002261308925631;0.005363029001751801;0.0;0.0025701909552862112;0.017802018702666032;0.01901898513979543;0.016812417978853623;0.0;0.0299237913744211;0.0;0.019005186408533766;0.009411478132364497;0.02472907781146094;0.0;0.0;0.08391813582966891;0.0;0.005094041247324497;0.018361765076453273;0.04025687312766513;0.0;0.0;0.0;0.02330210397743947;0.0;0.0159226785008985;0.009726632478694324;0.01638643811803415;0.07088812050083358;0.03882900440187187;0.05549848768681552;0.046631447317647054;0.06415002990995841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03570922524161217;0.02988832588351888;0.03399355407355029;0.07147416898918632;0.026299254493791484;0.04149815240073504;0.015589497180254593;0.013684651074113357;0.01719783106437598;0.08894014489399042;0.011304602711908663;0.029074958282575628;0.011256758282308675;0.00590240205812357;0.0;0.17149858514250882;0.0;0.0;0.0023780572154618045;0.0;0.02874829799111693;0.0065018993908122925;0.0;0.020707227148301345;0.004754938876760793;0.0;0.022637339191259844;0.003988751625750053;0.0;0.0;0.0;0.0;0.0;0.006512881378086783;0.007514102174784365;0.007358165862044572;0.009396819714698792;0.024865350133618354;0.03912254081297985;0.0255673948071832;0.030683112108093512;0.0;0.0;0.0;0.0;0.1162790698
0.060720783254579073;0.04372694694466261;0.042835293687811936;0.011005600503606135;0.0;0.020072530147514523;0.0;0.019578836984225537;0.0;0.0;0.0;0.010552392291531315;0.0;0.017738529879265035;0.0;0.011087485221451206;0.0;0.0;0.0;0.022177262622632466;0.014671768619764994;0.023814435864340306;0.0;0.03462109708689157;0.024336677014083118;0.030570237685883225;0.0;0.0;0.00395621747732157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021573959220880103;0.012350385893835974;0.014823357482331736;0.02826731594296241;0.03607852014717917;0.052342392259021375;0.0;0.011011449869789266;0.02515524273187097;0.04402740503787872;0.0;0.0;0.0;0.010683504782638785;0.011734099258155703;0.010300522637873935;0.0;0.01941652452132581;0.0;0.010692225246386942;0.005954221782120621;0.009026402195301977;0.008660281101265115;0.02928085078176864;0.021501647626876532;0.0;0.006945914283751299;0.010978502116858859;0.01657965200451468;0.0;0.0;0.0;0.002967003117111005;0.006339661713265143;0.001868046442094847;0.0;0.004987298562403517;0.0;0.0;0.0047057390661822485;0.0;0.0;0.029012942659282972;0.0;0.0;0.005094041247324497;0.0;0.0;0.0;0.0;0.0;0.022242917433010406;0.0;0.010723436541421438;0.0;0.0029793523850971185;0.0;0.014560876650701951;0.05549848768681552;0.006661635331092436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04081054313327105;0.0373604073543986;0.040792264888260356;0.1072112534837795;0.037570363562559266;0.03112361430055128;0.014672467934357265;0.014662126150835739;0.01991327807454061;0.014823357482331736;0.014387676178792842;0.014537479141287814;0.0;0.0;0.0;0.0;0.0;0.0;0.0015853714769745364;0.0;0.025873468192005235;0.00975284908621844;0.0;0.014118563964750917;0.002593603023687705;0.0;0.004115879852956335;0.0;0.0;0.0;0.0;0.0;0.0;0.0020039635009497796;0.0;0.0024527219540148573;0.0;0.0036566691372968167;0.0;0.0038738476980580603;0.0;0.0;0.0;0.0;0.0;0.09523809524
0.02024026108485969;0.04372694694466261;0.042835293687811936;0.011831020541376596;0.01801284338143004;0.0;0.0;0.021047249758042452;0.0;0.0;0.0;0.01714094179335036;0.023917054487438163;0.0;0.0;0.018010128278499418;0.0;0.0;0.0;0.021649232560188834;0.012226473849804161;0.023814435864340306;0.0349292697130791;0.0;0.023757232323271614;0.017149157726227174;0.01927803779458195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026967449026100127;0.004116795297945325;0.0;0.0;0.0;0.0;0.0;0.01468193315971902;0.006288810682967743;0.03217387291229599;0.0;0.17261916993993134;0.0;0.025737534249084346;0.01508669904620019;0.027930263306542785;0.034630991176347894;0.0;0.0;0.030029228351554815;0.015310856011167311;0.01128300274412747;0.008660281101265115;0.011712340312707455;0.0;0.0;0.01328783602108944;0.012808252469668668;0.04346557417399794;0.0;0.1386640304198387;0.0;0.002967003117111005;0.0;0.003736092884189694;0.00440420741119293;0.0;0.0;0.0;0.009411478132364497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008945971806147805;0.0;0.0;0.0;0.021713324160795872;0.0;0.02502135192998336;0.048633162393471624;0.0029793523850971185;0.0;0.033975378851637886;0.018499495895605175;0.03330817665546218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03060790734995329;0.03175634625123881;0.037392909480905324;0.03573708449459316;0.03381332720630334;0.0;0.03026196511461186;0.03127920245511624;0.046162599172798684;0.04447007244699521;0.03391380813572598;0.0;0.0056283791411543375;0.00590240205812357;0.010701462561817377;0.0;0.0120081683326442;0.0;0.04518308709377429;0.0;0.02659217564178316;0.0065018993908122925;0.0;0.028707746728326863;0.01556161814212623;0.04735137238103784;0.004115879852956335;0.0;0.0;0.0;0.0;0.0;0.0;0.02354657113615991;0.037570510873921825;0.02697994149416343;0.0;0.016089344204105994;0.003912254081297985;0.017044929871455464;0.0;0.0;0.0;0.0;0.0;0.2
